Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.831501	0.4247012	0.4999796	0.3736701	0	
6.832	0.4247012	0.4999796	0.3736319	0	
6.8325	0.4247012	0.4999796	0.3735937	0	
6.833	0.4247012	0.4999796	0.3735555	0	
6.8335	0.4247012	0.4999796	0.3735173	0	
6.834	0.4247012	0.4999796	0.3734791	0	
6.8345	0.4247012	0.4999796	0.3734409	0	
6.835001	0.4247012	0.4999796	0.3734027	0	
6.8355	0.4247012	0.4999796	0.3733644	0	
6.836	0.4247012	0.4999796	0.3733262	0	
6.8365	0.4247012	0.4999796	0.3732879	0	
6.837	0.4247012	0.4999796	0.3732497	0	
6.8375	0.4247012	0.4999796	0.3732114	0	
6.838	0.4247012	0.4999796	0.3731732	0	
6.8385	0.4247012	0.4999796	0.3731349	0	
6.839	0.4247012	0.4999796	0.3730966	0	
6.8395	0.4247012	0.4999796	0.3730583	0	
6.84	0.4247012	0.4999796	0.3730201	0	
6.8405	0.4247012	0.4999796	0.3729818	0	
6.841001	0.4247012	0.4999796	0.3729435	0	
6.8415	0.4247012	0.4999796	0.3729052	0	
6.842	0.4247012	0.4999796	0.3728669	0	
6.8425	0.4247012	0.4999796	0.3728286	0	
6.843	0.4247012	0.4999796	0.3727902	0	
6.8435	0.4247012	0.4999796	0.3727519	0	
6.844	0.4247012	0.4999796	0.3727136	0	
6.844501	0.4247012	0.4999796	0.3726752	0	
6.845	0.4247012	0.4999796	0.3726369	0	
6.8455	0.4247012	0.4999796	0.3725985	0	
6.846	0.4247012	0.4999796	0.3725602	0	
6.8465	0.4247012	0.4999796	0.3725218	0	
6.847	0.4247012	0.4999796	0.3724835	0	
6.8475	0.4247012	0.4999796	0.3724451	0	
6.848001	0.4247012	0.4999796	0.3724067	0	
6.8485	0.4247012	0.4999796	0.3723683	0	
6.849	0.4247012	0.4999796	0.3723299	0	
6.8495	0.4247012	0.4999796	0.3722915	0	
6.85	0.4247012	0.4999796	0.3722531	0	
6.8505	0.4247012	0.4999796	0.3722147	0	
6.851	0.4247012	0.4999796	0.3721763	0	
6.851501	0.4247012	0.4999796	0.3721379	0	
6.852	0.4247012	0.4999796	0.3720994	0	
6.8525	0.4247012	0.4999796	0.372061	0	
6.853	0.4247012	0.4999796	0.3720225	0	
6.8535	0.4247012	0.4999796	0.3719841	0	
6.854	0.4247012	0.4999796	0.3719456	0	
6.8545	0.4247012	0.4999796	0.3719072	0	
6.855	0.4247012	0.4999796	0.3718687	0	
6.8555	0.4247012	0.4999796	0.3718303	0	
6.856	0.4247012	0.4999796	0.3717918	0	
6.8565	0.4247012	0.4999796	0.3717533	0	
6.857	0.4247012	0.4999796	0.3717148	0	
6.857501	0.4247012	0.4999796	0.3716763	0	
6.858	0.4247012	0.4999796	0.3716378	0	
6.8585	0.4247012	0.4999796	0.3715993	0	
6.859	0.4247012	0.4999796	0.3715608	0	
6.8595	0.4247012	0.4999796	0.3715222	0	
6.86	0.4247012	0.4999796	0.3714837	0	
6.8605	0.4247012	0.4999796	0.3714452	0	
6.861001	0.4247012	0.4999796	0.3714066	0	
6.8615	0.4247012	0.4999796	0.3713681	0	
6.862	0.4247012	0.4999796	0.3713295	0	
6.8625	0.4247012	0.4999796	0.371291	0	
6.863	0.4247012	0.4999796	0.3712524	0	
6.8635	0.4247012	0.4999796	0.3712139	0	
6.864	0.4247012	0.4999796	0.3711766	0	
6.864501	0.4247012	0.4999796	0.371137	0	
6.865	0.4247012	0.4999796	0.3710948	0	
6.8655	0.4247012	0.4999796	0.3710502	0	
6.866	0.4247012	0.4999796	0.3710032	0	
6.8665	0.4247012	0.4999796	0.3709537	0	
6.867	0.4247012	0.4999796	0.3709018	0	
6.8675	0.4247012	0.4999796	0.3708474	0	
6.868001	0.4247012	0.4999796	0.3707905	0	
6.8685	0.4247012	0.4999796	0.3707312	0	
6.869	0.4247012	0.4999796	0.3706695	0	
6.8695	0.4247012	0.4999796	0.3706053	0	
6.87	0.4247012	0.4999796	0.3705386	0	
6.870501	0.4247012	0.4999796	0.3704695	0	
6.871	0.4247012	0.4999796	0.3703979	0	
6.8715	0.4247012	0.4999796	0.3703409	0	
6.872	0.4247012	0.4999796	0.3702838	0	
6.8725	0.4247012	0.4999796	0.3702268	0	
6.873	0.4247012	0.4999796	0.3701697	0	
6.8735	0.4247012	0.4999796	0.3701126	0	
6.874001	0.4247012	0.4999796	0.3700555	0	
6.8745	0.4247012	0.4999796	0.3699984	0	
6.875	0.4247012	0.4999796	0.3699413	0	
6.8755	0.4247012	0.4999796	0.3698842	0	
6.876	0.4247012	0.4999796	0.3698271	0	
6.8765	0.4247012	0.4999796	0.36977	0	
6.877	0.4247012	0.4999796	0.3697128	0	
6.877501	0.4247012	0.4999796	0.3696557	0	
6.878	0.4247012	0.4999796	0.3695985	0	
6.8785	0.4247012	0.4999796	0.3695413	0	
6.879	0.4247012	0.4999796	0.3694842	0	
6.8795	0.4247012	0.4999796	0.369427	0	
6.88	0.4247012	0.4999796	0.3693698	0	
6.8805	0.4247012	0.4999796	0.3693126	0	
6.881001	0.4247012	0.4999796	0.3692554	0	
6.8815	0.4247012	0.4999796	0.3691982	0	
6.882	0.4247012	0.4999796	0.369141	0	
6.8825	0.4247012	0.4999796	0.3690837	0	
6.883	0.4247012	0.4999796	0.3690265	0	
6.8835	0.4247012	0.4999796	0.3689692	0	
6.884	0.4247012	0.4999796	0.368912	0	
6.884501	0.4247012	0.4999796	0.3688547	0	
6.885	0.4247012	0.4999796	0.3687974	0	
6.8855	0.4247012	0.4999796	0.3687401	0	
6.886	0.4247012	0.4999796	0.3686828	0	
6.8865	0.4247012	0.4999796	0.3686255	0	
6.887001	0.4247012	0.4999796	0.3685682	0	
6.8875	0.4247012	0.4999796	0.3685108	0	
6.888	0.4247012	0.4999796	0.3684535	0	
6.8885	0.4247012	0.4999796	0.3683962	0	
6.889	0.4247012	0.4999796	0.3683388	0	
6.8895	0.4247012	0.4999796	0.3682815	0	
6.89	0.4247012	0.4999796	0.3682241	0	
6.890501	0.4247012	0.4999796	0.3681667	0	
6.891	0.4247012	0.4999796	0.3681093	0	
6.8915	0.4247012	0.4999796	0.3680519	0	
6.892	0.4247012	0.4999796	0.3679945	0	
6.8925	0.4247012	0.4999796	0.3679371	0	
6.893	0.4247012	0.4999796	0.3678797	0	
6.8935	0.4247012	0.4999796	0.3678223	0	
6.894001	0.4247012	0.4999796	0.3677648	0	
6.8945	0.4247012	0.4999796	0.3677073	0	
6.895	0.4247012	0.4999796	0.3676499	0	
6.8955	0.4247012	0.4999796	0.3675924	0	
6.896	0.4247012	0.4999796	0.367535	0	
6.8965	0.4247012	0.4999796	0.3674775	0	
6.897	0.4247012	0.4999796	0.36742	0	
6.897501	0.4247012	0.4999796	0.3673625	0	
6.898	0.4247012	0.4999796	0.367305	0	
6.8985	0.4247012	0.4999796	0.3672474	0	
6.899	0.4247012	0.4999796	0.3671899	0	
6.8995	0.4247012	0.4999796	0.3671324	0	
6.9	0.4247012	0.4999796	0.3670748	0	
6.9005	0.4247012	0.4999796	0.3670173	0	
6.901	0.4247012	0.4999796	0.3669597	0	
6.9015	0.4247012	0.4999796	0.3669021	0	
6.902	0.4247012	0.4999796	0.3668446	0	
6.9025	0.4247012	0.4999796	0.366787	0	
6.903	0.4247012	0.4999796	0.3667294	0	
6.903501	0.4247012	0.4999796	0.3666718	0	
6.904	0.4247012	0.4999796	0.3666142	0	
6.9045	0.4247012	0.4999796	0.3665565	0	
6.905	0.4247012	0.4999796	0.3664989	0	
6.9055	0.4247012	0.4999796	0.3664412	0	
6.906	0.4247012	0.4999796	0.3663836	0	
6.9065	0.4247012	0.4999796	0.3663259	0	
6.907001	0.4247012	0.4999796	0.3662682	0	
6.9075	0.4247012	0.4999796	0.3662106	0	
6.908	0.4247012	0.4999796	0.3661529	0	
6.9085	0.4247012	0.4999796	0.3660952	0	
6.909	0.4247012	0.4999796	0.3660375	0	
6.9095	0.4247012	0.4999796	0.3659798	0	
6.91	0.4247012	0.4999796	0.3659221	0	
6.910501	0.4247012	0.4999796	0.3658643	0	
6.911	0.4247012	0.4999796	0.3658066	0	
6.9115	0.4247012	0.4999796	0.3657489	0	
6.912	0.4247012	0.4999796	0.3656911	0	
6.9125	0.4247012	0.4999796	0.3656333	0	
6.913	0.4247012	0.4999796	0.3655755	0	
6.9135	0.4247012	0.4999796	0.3655178	0	
6.914001	0.4247012	0.4999796	0.36546	0	
6.9145	0.4247012	0.4999796	0.3654022	0	
6.915	0.4247012	0.4999796	0.3653443	0	
6.9155	0.4247012	0.4999796	0.3652865	0	
6.916	0.4247012	0.4999796	0.3652287	0	
6.9165	0.4247012	0.4999796	0.3651709	0	
6.917	0.4247012	0.4999796	0.365113	0	
6.9175	0.4247012	0.4999796	0.3650552	0	
6.918	0.4247012	0.4999796	0.3649973	0	
6.9185	0.4247012	0.4999796	0.3649394	0	
6.919	0.4247012	0.4999796	0.3648815	0	
6.9195	0.4247012	0.4999796	0.3648237	0	
6.920001	0.4247012	0.4999796	0.3647658	0	
6.9205	0.4247012	0.4999796	0.3647079	0	
6.921	0.4247012	0.4999796	0.36465	0	
6.9215	0.4247012	0.4999796	0.364592	0	
6.922	0.4247012	0.4999796	0.3645341	0	
6.9225	0.4247012	0.4999796	0.3644761	0	
6.923	0.4247012	0.4999796	0.3644182	0	
6.923501	0.4247012	0.4999796	0.3643602	0	
6.924	0.4247012	0.4999796	0.3643022	0	
6.9245	0.4247012	0.4999796	0.3642443	0	
6.925	0.4247012	0.4999796	0.3641863	0	
6.9255	0.4247012	0.4999796	0.3641283	0	
6.926	0.4247012	0.4999796	0.3640703	0	
6.9265	0.4247012	0.4999796	0.3640123	0	
6.927001	0.4247012	0.4999796	0.3639543	0	
6.9275	0.4247012	0.4999796	0.3638962	0	
6.928	0.4247012	0.4999796	0.3638382	0	
6.9285	0.4247012	0.4999796	0.3637801	0	
6.929	0.4247012	0.4999796	0.3637221	0	
6.9295	0.4247012	0.4999796	0.363664	0	
6.93	0.4247012	0.4999796	0.3636059	0	
6.930501	0.4247012	0.4999796	0.3635479	0	
6.931	0.4247012	0.4999796	0.3634898	0	
6.9315	0.4247012	0.4999796	0.3634317	0	
6.932	0.4247012	0.4999796	0.3633736	0	
6.9325	0.4247012	0.4999796	0.3633154	0	
6.933001	0.4247012	0.4999796	0.3632573	0	
6.9335	0.4247012	0.4999796	0.3631992	0	
6.934	0.4247012	0.4999796	0.363141	0	
6.9345	0.4247012	0.4999796	0.3630829	0	
6.935	0.4247012	0.4999796	0.3630247	0	
6.9355	0.4247012	0.4999796	0.3629665	0	
6.936	0.4247012	0.4999796	0.3629084	0	
6.936501	0.4247012	0.4999796	0.3628502	0	
6.937	0.4247012	0.4999796	0.362792	0	
6.9375	0.4247012	0.4999796	0.3627338	0	
6.938	0.4247012	0.4999796	0.3626756	0	
6.9385	0.4247012	0.4999796	0.3626173	0	
6.939	0.4247012	0.4999796	0.3625591	0	
6.9395	0.4247012	0.4999796	0.3625009	0	
6.940001	0.4247012	0.4999796	0.3624426	0	
6.9405	0.4247012	0.4999796	0.3623844	0	
6.941	0.4247012	0.4999796	0.3623261	0	
6.9415	0.4247012	0.4999796	0.3622678	0	
6.942	0.4247012	0.4999796	0.3622095	0	
6.9425	0.4247012	0.4999796	0.3621512	0	
6.943	0.4247012	0.4999796	0.3620929	0	
6.943501	0.4247012	0.4999796	0.3620346	0	
6.944	0.4247012	0.4999796	0.3619763	0	
6.9445	0.4247012	0.4999796	0.361918	0	
6.945	0.4247012	0.4999796	0.3618596	0	
6.9455	0.4247012	0.4999796	0.3618013	0	
6.946	0.4247012	0.4999796	0.3617429	0	
6.9465	0.4247012	0.4999796	0.3616846	0	
6.947001	0.4247012	0.4999796	0.3616262	0	
6.9475	0.4247012	0.4999796	0.3615678	0	
6.948	0.4247012	0.4999796	0.3615094	0	
6.9485	0.4247012	0.4999796	0.361451	0	
6.949	0.4247012	0.4999796	0.3613926	0	
6.949501	0.4247012	0.4999796	0.3613342	0	
6.95	0.4247012	0.4999796	0.3612758	0	
6.9505	0.4247012	0.4999796	0.3612173	0	
6.951	0.4247012	0.4999796	0.3611589	0	
6.9515	0.4247012	0.4999796	0.3611005	0	
6.952	0.4247012	0.4999796	0.361042	0	
6.9525	0.4247012	0.4999796	0.3609835	0	
6.953001	0.4247012	0.4999796	0.360925	0	
6.9535	0.4247012	0.4999796	0.3608666	0	
6.954	0.4247012	0.4999796	0.3608081	0	
6.9545	0.4247012	0.4999796	0.3607496	0	
6.955	0.4247012	0.4999796	0.360691	0	
6.9555	0.4247012	0.4999796	0.3606325	0	
6.956	0.4247012	0.4999796	0.360574	0	
6.956501	0.4247012	0.4999796	0.3605154	0	
6.957	0.4247012	0.4999796	0.3604569	0	
6.9575	0.4247012	0.4999796	0.3603984	0	
6.958	0.4247012	0.4999796	0.3603398	0	
6.9585	0.4247012	0.4999796	0.3602812	0	
6.959	0.4247012	0.4999796	0.3602226	0	
6.9595	0.4247012	0.4999796	0.360164	0	
6.960001	0.4247012	0.4999796	0.3601055	0	
6.9605	0.4247012	0.4999796	0.3600468	0	
6.961	0.4247012	0.4999796	0.3599894	0	
6.9615	0.4247012	0.4999796	0.3599316	0	
6.962	0.4247012	0.4999796	0.359873	0	
6.9625	0.4247012	0.4999796	0.3598143	0	
6.963	0.4247012	0.4999796	0.3597554	0	
6.9635	0.4247012	0.4999796	0.3596939	0	
6.964	0.4247012	0.4999796	0.3596343	0	
6.9645	0.4247012	0.4999796	0.3595741	0	
6.965	0.4247012	0.4999796	0.3595137	0	
6.9655	0.4247012	0.4999796	0.3594528	0	
6.966001	0.4247012	0.4999796	0.3593915	0	
6.9665	0.4247012	0.4999796	0.3593299	0	
6.967	0.4247012	0.4999796	0.3592679	0	
6.9675	0.4247012	0.4999796	0.3592055	0	
6.968	0.4247012	0.4999796	0.359143	0	
6.9685	0.4247012	0.4999796	0.3590804	0	
6.969	0.4247012	0.4999796	0.3590311	0	
6.969501	0.4247012	0.4999796	0.3589817	0	
6.97	0.4247012	0.4999796	0.3589324	0	
6.9705	0.4247012	0.4999796	0.3588831	0	
6.971	0.4247012	0.4999796	0.3588337	0	
6.9715	0.4247012	0.4999796	0.3587844	0	
6.972	0.4247012	0.4999796	0.358735	0	
6.9725	0.4247012	0.4999796	0.3586856	0	
6.973001	0.4247012	0.4999796	0.3586363	0	
6.9735	0.4247012	0.4999796	0.3585869	0	
6.974	0.4247012	0.4999796	0.3585375	0	
6.9745	0.4247012	0.4999796	0.3584881	0	
6.975	0.4247012	0.4999796	0.3584387	0	
6.9755	0.4247012	0.4999796	0.3583893	0	
6.976	0.4247012	0.4999796	0.3583399	0	
6.976501	0.4247012	0.4999796	0.3582905	0	
6.977	0.4247012	0.4999796	0.3582411	0	
6.9775	0.4247012	0.4999796	0.3581916	0	
6.978	0.4247012	0.4999796	0.3581422	0	
6.9785	0.4247012	0.4999796	0.3580928	0	
6.979001	0.4247012	0.4999796	0.3580433	0	
6.9795	0.4247012	0.4999796	0.3579938	0	
6.98	0.4247012	0.4999796	0.3579444	0	
6.9805	0.4247012	0.4999796	0.3578949	0	
6.981	0.4247012	0.4999796	0.3578454	0	
6.9815	0.4247012	0.4999796	0.357796	0	
6.982	0.4247012	0.4999796	0.3577465	0	
6.982501	0.4247012	0.4999796	0.357697	0	
6.983	0.4247012	0.4999796	0.3576475	0	
6.9835	0.4247012	0.4999796	0.3575979	0	
6.984	0.4247012	0.4999796	0.3575484	0	
6.9845	0.4247012	0.4999796	0.3574989	0	
6.985	0.4247012	0.4999796	0.3574494	0	
6.9855	0.4247012	0.4999796	0.3573999	0	
6.986001	0.4247012	0.4999796	0.3573503	0	
6.9865	0.4247012	0.4999796	0.3573007	0	
6.987	0.4247012	0.4999796	0.3572512	0	
6.9875	0.4247012	0.4999796	0.3572016	0	
6.988	0.4247012	0.4999796	0.357152	0	
6.9885	0.4247012	0.4999796	0.3571025	0	
6.989	0.4247012	0.4999796	0.3570529	0	
6.989501	0.4247012	0.4999796	0.3570033	0	
6.99	0.4247012	0.4999796	0.3569537	0	
6.9905	0.4247012	0.4999796	0.3569041	0	
6.991	0.4247012	0.4999796	0.3568545	0	
6.9915	0.4247012	0.4999796	0.3568048	0	
6.992	0.4247012	0.4999796	0.3567552	0	
6.9925	0.4247012	0.4999796	0.3567056	0	
6.993001	0.4247012	0.4999796	0.356656	0	
6.9935	0.4247012	0.4999796	0.3566063	0	
6.994	0.4247012	0.4999796	0.3565567	0	
6.9945	0.4247012	0.4999796	0.356507	0	
6.995	0.4247012	0.4999796	0.3564573	0	
6.995501	0.4247012	0.4999796	0.3564077	0	
6.996	0.4247012	0.4999796	0.356358	0	
6.9965	0.4247012	0.4999796	0.3563083	0	
6.997	0.4247012	0.4999796	0.3562586	0	
6.9975	0.4247012	0.4999796	0.3562089	0	
6.998	0.4247012	0.4999796	0.3561592	0	
6.9985	0.4247012	0.4999796	0.3561095	0	
6.999001	0.4247012	0.4999796	0.3560598	0	
6.9995	0.4247012	0.4999796	0.35601	0	
7	0.4247012	0.4999796	0.3559603	0	
7.0005	0.4247012	0.4999796	0.3559106	0	
7.001	0.4247012	0.4999796	0.3558608	0	
7.0015	0.4247012	0.4999796	0.3558111	0	
7.002	0.4247012	0.4999796	0.3557613	0	
7.002501	0.4247012	0.4999796	0.3557115	0	
7.003	0.4247012	0.4999796	0.3556618	0	
7.0035	0.4247012	0.4999796	0.355612	0	
7.004	0.4247012	0.4999796	0.3555622	0	
7.0045	0.4247012	0.4999796	0.3555124	0	
7.005	0.4247012	0.4999796	0.3554626	0	
7.0055	0.4247012	0.4999796	0.3554128	0	
7.006001	0.4247012	0.4999796	0.355363	0	
7.0065	0.4247012	0.4999796	0.3553132	0	
7.007	0.4247012	0.4999796	0.3552634	0	
7.0075	0.4247012	0.4999796	0.3552135	0	
7.008	0.4247012	0.4999796	0.3551637	0	
7.0085	0.4247012	0.4999796	0.3551138	0	
7.009	0.4247012	0.4999796	0.355064	0	
7.009501	0.4247012	0.4999796	0.3550141	0	
7.01	0.4247012	0.4999796	0.3549643	0	
7.0105	0.4247012	0.4999796	0.3549144	0	
7.011	0.4247012	0.4999796	0.3548645	0	
7.0115	0.4247012	0.4999796	0.3548146	0	
7.012001	0.4247012	0.4999796	0.3547647	0	
7.0125	0.4247012	0.4999796	0.3547148	0	
7.013	0.4247012	0.4999796	0.3546649	0	
7.0135	0.4247012	0.4999796	0.354615	0	
7.014	0.4247012	0.4999796	0.3545651	0	
7.0145	0.4247012	0.4999796	0.3545152	0	
7.015	0.4247012	0.4999796	0.3544652	0	
7.015501	0.4247012	0.4999796	0.3544153	0	
7.016	0.4247012	0.4999796	0.3543653	0	
7.0165	0.4247012	0.4999796	0.3543154	0	
7.017	0.4247012	0.4999796	0.3542654	0	
7.0175	0.4247012	0.4999796	0.3542155	0	
7.018	0.4247012	0.4999796	0.3541655	0	
7.0185	0.4247012	0.4999796	0.3541155	0	
7.019001	0.4247012	0.4999796	0.3540655	0	
7.0195	0.4247012	0.4999796	0.3540155	0	
7.02	0.4247012	0.4999796	0.3539655	0	
7.0205	0.4247012	0.4999796	0.3539155	0	
7.021	0.4247012	0.4999796	0.3538655	0	
7.0215	0.4247012	0.4999796	0.3538155	0	
7.022	0.4247012	0.4999796	0.3537655	0	
7.022501	0.4247012	0.4999796	0.3537154	0	
7.023	0.4247012	0.4999796	0.3536654	0	
7.0235	0.4247012	0.4999796	0.3536153	0	
7.024	0.4247012	0.4999796	0.3535653	0	
7.0245	0.4247012	0.4999796	0.3535152	0	
7.025	0.4247012	0.4999796	0.3534652	0	
7.0255	0.4247012	0.4999796	0.3534151	0	
7.026	0.4247012	0.4999796	0.353365	0	
7.0265	0.4247012	0.4999796	0.3533149	0	
7.027	0.4247012	0.4999796	0.3532648	0	
7.0275	0.4247012	0.4999796	0.3532147	0	
7.028	0.4247012	0.4999796	0.3531646	0	
7.028501	0.4247012	0.4999796	0.3531145	0	
7.029	0.4247012	0.4999796	0.3530644	0	
7.0295	0.4247012	0.4999796	0.3530142	0	
7.03	0.4247012	0.4999796	0.3529641	0	
7.0305	0.4247012	0.4999796	0.3529139	0	
7.031	0.4247012	0.4999796	0.3528638	0	
7.0315	0.4247012	0.4999796	0.3528137	0	
7.032001	0.4247012	0.4999796	0.3527635	0	
7.0325	0.4247012	0.4999796	0.3527133	0	
7.033	0.4247012	0.4999796	0.3526632	0	
7.0335	0.4247012	0.4999796	0.352613	0	
7.034	0.4247012	0.4999796	0.3525628	0	
7.0345	0.4247012	0.4999796	0.3525126	0	
7.035	0.4247012	0.4999796	0.3524624	0	
7.035501	0.4247012	0.4999796	0.3524122	0	
7.036	0.4247012	0.4999796	0.352362	0	
7.0365	0.4247012	0.4999796	0.3523117	0	
7.037	0.4247012	0.4999796	0.3522615	0	
7.0375	0.4247012	0.4999796	0.3522113	0	
7.038	0.4247012	0.4999796	0.352161	0	
7.0385	0.4247012	0.4999796	0.3521108	0	
7.039001	0.4247012	0.4999796	0.3520605	0	
7.0395	0.4247012	0.4999796	0.3520103	0	
7.04	0.4247012	0.4999796	0.35196	0	
7.0405	0.4247012	0.4999796	0.3519097	0	
7.041	0.4247012	0.4999796	0.3518595	0	
7.041501	0.4247012	0.4999796	0.3518091	0	
7.042	0.4247012	0.4999796	0.3517564	0	
7.0425	0.4247012	0.4999796	0.3517012	0	
7.043	0.4247012	0.4999796	0.3516435	0	
7.0435	0.4247012	0.4999796	0.3515835	0	
7.044	0.4247012	0.4999796	0.3515209	0	
7.0445	0.4247012	0.4999796	0.3514559	0	
7.045001	0.4247012	0.4999796	0.3513884	0	
7.0455	0.4247012	0.4999796	0.3513185	0	
7.046	0.4247012	0.4999796	0.3512461	0	
7.0465	0.4247012	0.4999796	0.3511713	0	
7.047	0.4247012	0.4999796	0.351094	0	
7.0475	0.4247012	0.4999796	0.3510301	0	
7.048	0.4247012	0.4999796	0.3509662	0	
7.048501	0.4247012	0.4999796	0.3509023	0	
7.049	0.4247012	0.4999796	0.3508384	0	
7.0495	0.4247012	0.4999796	0.3507744	0	
7.05	0.4247012	0.4999796	0.3507105	0	
7.0505	0.4247012	0.4999796	0.3506465	0	
7.051	0.4247012	0.4999796	0.3505826	0	
7.0515	0.4247012	0.4999796	0.3505186	0	
7.052001	0.4247012	0.4999796	0.3504546	0	
7.0525	0.4247012	0.4999796	0.3503906	0	
7.053	0.4247012	0.4999796	0.3503266	0	
7.0535	0.4247012	0.4999796	0.3502626	0	
7.054	0.4247012	0.4999796	0.3501985	0	
7.0545	0.4247012	0.4999796	0.3501345	0	
7.055	0.4247012	0.4999796	0.3500704	0	
7.055501	0.4247012	0.4999796	0.3500063	0	
7.056	0.4247012	0.4999796	0.3499422	0	
7.0565	0.4247012	0.4999796	0.3498782	0	
7.057	0.4247012	0.4999796	0.349814	0	
7.0575	0.4247012	0.4999796	0.3497499	0	
7.058001	0.4247012	0.4999796	0.3496858	0	
7.0585	0.4247012	0.4999796	0.3496216	0	
7.059	0.4247012	0.4999796	0.3495575	0	
7.0595	0.4247012	0.4999796	0.3494933	0	
7.06	0.4247012	0.4999796	0.3494291	0	
7.0605	0.4247012	0.4999796	0.349365	0	
7.061	0.4247012	0.4999796	0.3493007	0	
7.061501	0.4247012	0.4999796	0.3492365	0	
7.062	0.4247012	0.4999796	0.3491723	0	
7.0625	0.4247012	0.4999796	0.3491081	0	
7.063	0.4247012	0.4999796	0.3490438	0	
7.0635	0.4247012	0.4999796	0.3489796	0	
7.064	0.4247012	0.4999796	0.3489153	0	
7.0645	0.4247012	0.4999796	0.348851	0	
7.065001	0.4247012	0.4999796	0.3487867	0	
7.0655	0.4247012	0.4999796	0.3487224	0	
7.066	0.4247012	0.4999796	0.3486581	0	
7.0665	0.4247012	0.4999796	0.3485938	0	
7.067	0.4247012	0.4999796	0.3485294	0	
7.0675	0.4247012	0.4999796	0.3484651	0	
7.068	0.4247012	0.4999796	0.3484007	0	
7.068501	0.4247012	0.4999796	0.3483363	0	
7.069	0.4247012	0.4999796	0.3482719	0	
7.0695	0.4247012	0.4999796	0.3482076	0	
7.07	0.4247012	0.4999796	0.3481431	0	
7.0705	0.4247012	0.4999796	0.3480787	0	
7.071	0.4247012	0.4999796	0.3480143	0	
7.0715	0.4247012	0.4999796	0.3479498	0	
7.072001	0.4247012	0.4999796	0.3478913	0	
7.0725	0.4247012	0.4999796	0.3478304	0	
7.073	0.4247012	0.4999796	0.347767	0	
7.0735	0.4247012	0.4999796	0.3477011	0	
7.074	0.4247012	0.4999796	0.3476328	0	
7.074501	0.4247012	0.4999796	0.3475682	0	
7.075	0.4247012	0.4999796	0.3475037	0	
7.0755	0.4247012	0.4999796	0.3474391	0	
7.076	0.4247012	0.4999796	0.3473745	0	
7.0765	0.4247012	0.4999796	0.3473099	0	
7.077	0.4247012	0.4999796	0.3472453	0	
7.0775	0.4247012	0.4999796	0.3471807	0	
7.078001	0.4247012	0.4999796	0.3471161	0	
7.0785	0.4247012	0.4999796	0.3470514	0	
7.079	0.4247012	0.4999796	0.3469868	0	
7.0795	0.4247012	0.4999796	0.3469221	0	
7.08	0.4247012	0.4999796	0.3468575	0	
7.0805	0.4247012	0.4999796	0.3467928	0	
7.081	0.4247012	0.4999796	0.3467281	0	
7.081501	0.4247012	0.4999796	0.3466634	0	
7.082	0.4247012	0.4999796	0.3465987	0	
7.0825	0.4247012	0.4999796	0.3465339	0	
7.083	0.4247012	0.4999796	0.3464692	0	
7.0835	0.4247012	0.4999796	0.3464044	0	
7.084	0.4247012	0.4999796	0.3463397	0	
7.0845	0.4247012	0.4999796	0.3462749	0	
7.085001	0.4247012	0.4999796	0.3462101	0	
7.0855	0.4247012	0.4999796	0.3461453	0	
7.086	0.4247012	0.4999796	0.3460805	0	
7.0865	0.4247012	0.4999796	0.3460157	0	
7.087	0.4247012	0.4999796	0.3459508	0	
7.087501	0.4247012	0.4999796	0.345886	0	
7.088	0.4247012	0.4999796	0.3458211	0	
7.0885	0.4247012	0.4999796	0.3457563	0	
7.089	0.4247012	0.4999796	0.3456914	0	
7.0895	0.4247012	0.4999796	0.3456265	0	
7.09	0.4247012	0.4999796	0.3455616	0	
7.0905	0.4247012	0.4999796	0.3454967	0	
7.091001	0.4247012	0.4999796	0.3454318	0	
7.0915	0.4247012	0.4999796	0.3453668	0	
7.092	0.4247012	0.4999796	0.3453019	0	
7.0925	0.4247012	0.4999796	0.345237	0	
7.093	0.4247012	0.4999796	0.345172	0	
7.0935	0.4247012	0.4999796	0.345107	0	
7.094	0.4247012	0.4999796	0.345042	0	
7.094501	0.4247012	0.4999796	0.344977	0	
7.095	0.4247012	0.4999796	0.344912	0	
7.0955	0.4247012	0.4999796	0.344847	0	
7.096	0.4247012	0.4999796	0.3447819	0	
7.0965	0.4247012	0.4999796	0.3447169	0	
7.097	0.4247012	0.4999796	0.3446518	0	
7.0975	0.4247012	0.4999796	0.3445867	0	
7.098001	0.4247012	0.4999796	0.3445217	0	
7.0985	0.4247012	0.4999796	0.3444566	0	
7.099	0.4247012	0.4999796	0.3443915	0	
7.0995	0.4247012	0.4999796	0.3443263	0	
7.1	0.4247012	0.4999796	0.3442612	0	
7.1005	0.4247012	0.4999796	0.3441961	0	
7.101	0.4247012	0.4999796	0.3441309	0	
7.101501	0.4247012	0.4999796	0.3440658	0	
7.102	0.4247012	0.4999796	0.3440006	0	
7.1025	0.4247012	0.4999796	0.3439354	0	
7.103	0.4247012	0.4999796	0.3438702	0	
7.1035	0.4247012	0.4999796	0.343805	0	
7.104001	0.4247012	0.4999796	0.3437398	0	
7.1045	0.4247012	0.4999796	0.3436745	0	
7.105	0.4247012	0.4999796	0.3436093	0	
