Time	Root2_Y	Root_Y	
2.1765	0.07172006	0	
2.177	0.07175145	0	
2.1775	0.07178282	0	
2.178	0.07181417	0	
2.1785	0.07184552	0	
2.179	0.07187685	0	
2.1795	0.07190817	0	
2.18	0.07193948	0	
2.1805	0.07197076	0	
2.181	0.07200205	0	
2.1815	0.07203331	0	
2.182	0.07206456	0	
2.1825	0.0720958	0	
2.183	0.07212701	0	
2.1835	0.07215823	0	
2.184	0.07218943	0	
2.1845	0.07222061	0	
2.185	0.07225178	0	
2.1855	0.07228293	0	
2.186	0.07231408	0	
2.1865	0.07234521	0	
2.187	0.07237633	0	
2.1875	0.07240743	0	
2.188	0.07243852	0	
2.1885	0.0724696	0	
2.189	0.07250066	0	
2.1895	0.07253172	0	
2.19	0.07256275	0	
2.1905	0.07259377	0	
2.191	0.07262478	0	
2.1915	0.07265577	0	
2.192	0.07268675	0	
2.1925	0.07271773	0	
2.193	0.07274868	0	
2.1935	0.07277963	0	
2.194	0.07281055	0	
2.1945	0.07284147	0	
2.195	0.07287238	0	
2.1955	0.07290327	0	
2.196	0.07293414	0	
2.1965	0.072965	0	
2.197	0.07299585	0	
2.1975	0.07302669	0	
2.198	0.07305751	0	
2.1985	0.07308832	0	
2.199	0.07311911	0	
2.1995	0.0731499	0	
2.2	0.07318067	0	
2.2005	0.07321142	0	
2.201	0.07324216	0	
2.2015	0.07327289	0	
2.202	0.0733036	0	
2.2025	0.0733343	0	
2.203	0.073365	0	
2.2035	0.07339566	0	
2.204	0.07342633	0	
2.2045	0.07345697	0	
2.205	0.07348761	0	
2.2055	0.07351823	0	
2.206	0.07354884	0	
2.2065	0.07357943	0	
2.207	0.07361002	0	
2.2075	0.07364058	0	
2.208	0.07367113	0	
2.2085	0.07370167	0	
2.209	0.0737322	0	
2.2095	0.07376271	0	
2.21	0.07379322	0	
2.2105	0.07382371	0	
2.211	0.07385418	0	
2.2115	0.07388464	0	
2.212	0.07391509	0	
2.2125	0.07394551	0	
2.213	0.07397594	0	
2.2135	0.07400634	0	
2.214	0.07403674	0	
2.2145	0.07406712	0	
2.215	0.07409748	0	
2.2155	0.07412785	0	
2.216	0.07415818	0	
2.2165	0.07418851	0	
2.217	0.07421882	0	
2.2175	0.07424912	0	
2.218	0.07427941	0	
2.2185	0.07430968	0	
2.219	0.07433993	0	
2.2195	0.07437018	0	
2.22	0.07440042	0	
2.2205	0.07443064	0	
2.221	0.07446084	0	
2.2215	0.07449103	0	
2.222	0.07452121	0	
2.2225	0.07455137	0	
2.223	0.07458153	0	
2.2235	0.07461166	0	
2.224	0.07464179	0	
2.2245	0.0746719	0	
2.225	0.074702	0	
2.2255	0.07473209	0	
2.226	0.07476216	0	
2.2265	0.07479222	0	
2.227	0.07482226	0	
2.2275	0.07485097	0	
2.228	0.07487825	0	
2.2285	0.07490432	0	
2.229	0.0749292	0	
2.2295	0.07495287	0	
2.23	0.07497534	0	
2.2305	0.07499661	0	
2.231	0.07503369	0	
2.2315	0.07506931	0	
2.232	0.07510378	0	
2.2325	0.07513734	0	
2.233	0.07517015	0	
2.2335	0.07520237	0	
2.234	0.0752341	0	
2.2345	0.07526544	0	
2.235	0.07529648	0	
2.2355	0.07532727	0	
2.236	0.07535785	0	
2.2365	0.07538826	0	
2.237	0.07541853	0	
2.2375	0.0754487	0	
2.238	0.07547878	0	
2.2385	0.07550877	0	
2.239	0.0755387	0	
2.2395	0.07556858	0	
2.24	0.07559842	0	
2.2405	0.07562821	0	
2.241	0.07565798	0	
2.2415	0.07568771	0	
2.242	0.07571741	0	
2.2425	0.0757471	0	
2.243	0.07577675	0	
2.2435	0.07580639	0	
2.244	0.07583602	0	
2.2445	0.07586562	0	
2.245	0.07589521	0	
2.2455	0.07592478	0	
2.246	0.07595433	0	
2.2465	0.07598387	0	
2.247	0.07601339	0	
2.2475	0.0760429	0	
2.248	0.07607239	0	
2.2485	0.07610188	0	
2.249	0.07613134	0	
2.2495	0.0761608	0	
2.25	0.07619024	0	
2.2505	0.07621966	0	
2.251	0.07624908	0	
2.2515	0.07627847	0	
2.252	0.07630786	0	
2.2525	0.07633723	0	
2.253	0.0763666	0	
2.2535	0.07639594	0	
2.254	0.07642527	0	
2.2545	0.07645459	0	
2.255	0.07648389	0	
2.2555	0.07651318	0	
2.256	0.07654246	0	
2.2565	0.07657173	0	
2.257	0.07660098	0	
2.2575	0.07663021	0	
2.258	0.07665943	0	
2.2585	0.07668864	0	
2.259	0.07671785	0	
2.2595	0.07674702	0	
2.26	0.0767762	0	
2.2605	0.07680535	0	
2.261	0.07683449	0	
2.2615	0.07686363	0	
2.262	0.07689274	0	
2.2625	0.07692184	0	
2.263	0.07695094	0	
2.2635	0.07698002	0	
2.264	0.07700907	0	
2.2645	0.07703813	0	
2.265	0.07706716	0	
2.2655	0.07709619	0	
2.266	0.07712519	0	
2.2665	0.07715419	0	
2.267	0.07718318	0	
2.2675	0.07721215	0	
2.268	0.0772411	0	
2.2685	0.07727005	0	
2.269	0.07729897	0	
2.2695	0.07732788	0	
2.27	0.07735679	0	
2.2705	0.07738568	0	
2.271	0.07741456	0	
2.2715	0.07744341	0	
2.272	0.07747226	0	
2.2725	0.0775011	0	
2.273	0.07752992	0	
2.2735	0.07755873	0	
2.274	0.07758752	0	
2.2745	0.0776163	0	
2.275	0.07764508	0	
2.2755	0.07767383	0	
2.276	0.07770257	0	
2.2765	0.0777313	0	
2.277	0.07776001	0	
2.2775	0.07778872	0	
2.278	0.0778174	0	
2.2785	0.07784607	0	
2.279	0.07787474	0	
2.2795	0.07790338	0	
2.28	0.07793202	0	
2.2805	0.07796064	0	
2.281	0.07798925	0	
2.2815	0.07801785	0	
2.282	0.07804643	0	
2.2825	0.07807499	0	
2.283	0.07810354	0	
2.2835	0.07813209	0	
2.284	0.07816061	0	
2.2845	0.07818913	0	
2.285	0.07821763	0	
2.2855	0.07824611	0	
2.286	0.07827459	0	
2.2865	0.07830305	0	
2.287	0.07833149	0	
2.2875	0.07835992	0	
2.288	0.07838835	0	
2.2885	0.07841676	0	
2.289	0.07844515	0	
2.2895	0.07847353	0	
2.29	0.0785019	0	
2.2905	0.07853024	0	
2.291	0.07855859	0	
2.2915	0.07858691	0	
2.292	0.07861523	0	
2.2925	0.07864352	0	
2.293	0.07867181	0	
2.2935	0.07870009	0	
2.294	0.07872834	0	
2.2945	0.07875659	0	
2.295	0.07878482	0	
2.2955	0.07881304	0	
2.296	0.07884125	0	
2.2965	0.07886852	0	
2.297	0.07889382	0	
2.2975	0.07891767	0	
2.298	0.07894007	0	
2.2985	0.07896103	0	
2.299	0.07898054	0	
2.2995	0.0789986	0	
2.3	0.07901522	0	
2.3005	0.07903039	0	
2.301	0.07904412	0	
2.3015	0.0790564	0	
2.302	0.07906722	0	
2.3025	0.07907661	0	
2.303	0.07908454	0	
2.3035	0.07909101	0	
2.304	0.07909604	0	
2.3045	0.07909962	0	
2.305	0.07910173	0	
2.3055	0.07910239	0	
2.306	0.07910159	0	
2.3065	0.07909933	0	
2.307	0.0790956	0	
2.3075	0.07909041	0	
2.308	0.07908375	0	
2.3085	0.07907562	0	
2.309	0.07906601	0	
2.3095	0.07905492	0	
2.31	0.07904235	0	
2.3105	0.0790283	0	
2.311	0.07901276	0	
2.3115	0.07899573	0	
2.312	0.07897719	0	
2.3125	0.07895716	0	
2.313	0.07893563	0	
2.3135	0.07891259	0	
2.314	0.07888803	0	
2.3145	0.07886195	0	
2.315	0.07883435	0	
2.3155	0.07880523	0	
2.316	0.07877458	0	
2.3165	0.07874238	0	
2.317	0.07870864	0	
2.3175	0.07867336	0	
2.318	0.07863651	0	
2.3185	0.0785981	0	
2.319	0.07855813	0	
2.3195	0.07851659	0	
2.32	0.07847346	0	
2.3205	0.07842875	0	
2.321	0.07838245	0	
2.3215	0.07833454	0	
2.322	0.07828503	0	
2.3225	0.07823391	0	
2.323	0.07818117	0	
2.3235	0.07812679	0	
2.324	0.07807078	0	
2.3245	0.07801313	0	
2.325	0.07795382	0	
2.3255	0.07789286	0	
2.326	0.07783023	0	
2.3265	0.07776592	0	
2.327	0.07769992	0	
2.3275	0.07763224	0	
2.328	0.07756285	0	
2.3285	0.07749175	0	
2.329	0.07741893	0	
2.3295	0.07734438	0	
2.33	0.07726809	0	
2.3305	0.07719006	0	
2.331	0.07711028	0	
2.3315	0.07702871	0	
2.332	0.07694539	0	
2.3325	0.07686026	0	
2.333	0.07677334	0	
2.3335	0.07668462	0	
2.334	0.07659408	0	
2.3345	0.07650171	0	
2.335	0.0764075	0	
2.3355	0.07631145	0	
2.336	0.07621353	0	
2.3365	0.07611374	0	
2.337	0.07601207	0	
2.3375	0.0759085	0	
2.338	0.07580304	0	
2.3385	0.07569566	0	
2.339	0.07558635	0	
2.3395	0.0754751	0	
2.34	0.0753619	0	
2.3405	0.07524674	0	
2.341	0.0751296	0	
2.3415	0.07501047	0	
2.342	0.07488935	0	
2.3425	0.07476622	0	
2.343	0.07464106	0	
2.3435	0.07451384	0	
2.344	0.07438454	0	
2.3445	0.07425314	0	
2.345	0.07411963	0	
2.3455	0.07398396	0	
2.346	0.07384612	0	
2.3465	0.07370609	0	
2.347	0.07356384	0	
2.3475	0.07341933	0	
2.348	0.07327253	0	
2.3485	0.07312342	0	
