Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
7.436	0.429282	0.4999796	-0.008737502	0	
7.436501	0.4292822	0.4999796	-0.008780961	0	
7.437	0.4292823	0.4999796	-0.008824424	0	
7.4375	0.4292824	0.4999796	-0.00886789	0	
7.438	0.4292826	0.4999796	-0.008911359	0	
7.4385	0.4292819	0.4999796	-0.008954831	0	
7.439	0.429282	0.4999796	-0.008998307	0	
7.4395	0.4292822	0.4999796	-0.009041787	0	
7.440001	0.4292823	0.4999796	-0.00908527	0	
7.4405	0.4292824	0.4999796	-0.009128756	0	
7.441	0.4292826	0.4999796	-0.009172245	0	
7.4415	0.4292828	0.4999796	-0.009215738	0	
7.442	0.429282	0.4999796	-0.009259234	0	
7.442501	0.4292822	0.4999796	-0.009302733	0	
7.443	0.4292823	0.4999796	-0.009346236	0	
7.443501	0.4292824	0.4999796	-0.009382274	0	
7.444	0.4292826	0.4999796	-0.009420763	0	
7.4445	0.4292827	0.4999796	-0.009461705	0	
7.445	0.429282	0.4999796	-0.009505103	0	
7.4455	0.4292821	0.4999796	-0.009550953	0	
7.446001	0.4292822	0.4999796	-0.009599253	0	
7.4465	0.4292823	0.4999796	-0.009650009	0	
7.447001	0.4292825	0.4999796	-0.009703219	0	
7.4475	0.4292826	0.4999796	-0.009758885	0	
7.448	0.4292828	0.4999796	-0.009817005	0	
7.4485	0.4292821	0.4999796	-0.00987758	0	
7.449	0.4292822	0.4999796	-0.00994061	0	
7.449501	0.4292823	0.4999796	-0.0100061	0	
7.45	0.4292824	0.4999796	-0.01007403	0	
7.4505	0.4292826	0.4999796	-0.01014443	0	
7.451	0.4292827	0.4999796	-0.01021727	0	
7.4515	0.4292829	0.4999796	-0.01029257	0	
7.452	0.4292822	0.4999796	-0.01037033	0	
7.4525	0.4292822	0.4999796	-0.01045053	0	
7.453001	0.4292823	0.4999796	-0.01053319	0	
7.4535	0.4292825	0.4999796	-0.0106183	0	
7.454	0.4292826	0.4999796	-0.01070586	0	
7.4545	0.4292827	0.4999796	-0.01079588	0	
7.455	0.4292829	0.4999796	-0.01088835	0	
7.4555	0.4292822	0.4999796	-0.01098327	0	
7.456	0.4292822	0.4999796	-0.01108064	0	
7.456501	0.4292823	0.4999796	-0.01118047	0	
7.457	0.4292825	0.4999796	-0.01128274	0	
7.4575	0.4292826	0.4999796	-0.01138747	0	
7.458	0.4292827	0.4999796	-0.01149466	0	
7.4585	0.4292829	0.4999796	-0.01160429	0	
7.459001	0.4292822	0.4999796	-0.01171638	0	
7.4595	0.4292822	0.4999796	-0.01183092	0	
7.460001	0.4292823	0.4999796	-0.01193131	0	
7.4605	0.4292825	0.4999796	-0.01200987	0	
7.461	0.4292826	0.4999796	-0.01208844	0	
7.4615	0.4292827	0.4999796	-0.01216702	0	
7.462	0.429282	0.4999796	-0.01224561	0	
7.462501	0.4292821	0.4999796	-0.01232421	0	
7.463	0.4292822	0.4999796	-0.01240282	0	
7.4635	0.4292823	0.4999796	-0.01248145	0	
7.464	0.4292825	0.4999796	-0.01256009	0	
7.4645	0.4292826	0.4999796	-0.01263873	0	
7.465	0.4292819	0.4999796	-0.01271739	0	
7.4655	0.429282	0.4999796	-0.01279606	0	
7.466001	0.4292822	0.4999796	-0.01287474	0	
7.4665	0.4292823	0.4999796	-0.01295344	0	
7.467	0.4292824	0.4999796	-0.01303214	0	
7.4675	0.4292826	0.4999796	-0.01311086	0	
7.468	0.4292819	0.4999796	-0.01318958	0	
7.4685	0.429282	0.4999796	-0.01326832	0	
7.469	0.4292822	0.4999796	-0.01334707	0	
7.469501	0.4292823	0.4999796	-0.0134249	0	
7.47	0.4292824	0.4999796	-0.01350282	0	
7.4705	0.4292826	0.4999796	-0.01358318	0	
7.471	0.4292828	0.4999796	-0.013666	0	
7.4715	0.429282	0.4999796	-0.01375127	0	
7.472	0.4292822	0.4999796	-0.01383899	0	
7.4725	0.4292823	0.4999796	-0.01392916	0	
7.473001	0.4292824	0.4999796	-0.01402178	0	
7.4735	0.4292826	0.4999796	-0.0141092	0	
7.474	0.4292827	0.4999796	-0.01419664	0	
7.4745	0.429282	0.4999796	-0.01428409	0	
7.475	0.4292821	0.4999796	-0.01437155	0	
7.475501	0.4292822	0.4999796	-0.01445903	0	
7.476	0.4292823	0.4999796	-0.01454652	0	
7.476501	0.4292825	0.4999796	-0.01463402	0	
7.477	0.4292826	0.4999796	-0.01472154	0	
7.4775	0.4292819	0.4999796	-0.01480907	0	
7.478	0.429282	0.4999796	-0.01489661	0	
7.4785	0.4292822	0.4999796	-0.01498417	0	
7.479001	0.4292823	0.4999796	-0.01507174	0	
7.4795	0.4292824	0.4999796	-0.01515932	0	
7.48	0.4292826	0.4999796	-0.01524692	0	
7.4805	0.4292819	0.4999796	-0.01533453	0	
7.481	0.429282	0.4999796	-0.01542215	0	
7.4815	0.4292822	0.4999796	-0.01550979	0	
7.482	0.4292823	0.4999796	-0.01559744	0	
7.482501	0.4292824	0.4999796	-0.0156851	0	
7.483	0.4292826	0.4999796	-0.01577278	0	
7.4835	0.4292828	0.4999796	-0.01586047	0	
7.484	0.429282	0.4999796	-0.01594817	0	
7.4845	0.4292822	0.4999796	-0.01603589	0	
7.485	0.4292823	0.4999796	-0.01612362	0	
7.4855	0.4292824	0.4999796	-0.01621136	0	
7.486001	0.4292826	0.4999796	-0.01629912	0	
7.4865	0.4292827	0.4999796	-0.01638689	0	
7.487	0.429282	0.4999796	-0.01647467	0	
7.4875	0.4292821	0.4999796	-0.01656247	0	
7.488	0.4292822	0.4999796	-0.01665028	0	
7.4885	0.4292823	0.4999796	-0.0167381	0	
7.489	0.4292825	0.4999796	-0.01682594	0	
7.489501	0.4292826	0.4999796	-0.01691379	0	
7.49	0.4292819	0.4999796	-0.01700166	0	
7.4905	0.429282	0.4999796	-0.01708491	0	
7.491	0.4292822	0.4999796	-0.01715052	0	
7.4915	0.4292823	0.4999796	-0.01721221	0	
7.492001	0.4292824	0.4999796	-0.0172739	0	
7.4925	0.4292826	0.4999796	-0.01733561	0	
7.493001	0.4292828	0.4999796	-0.01739732	0	
7.4935	0.429282	0.4999796	-0.01745903	0	
7.494	0.4292822	0.4999796	-0.01752075	0	
7.4945	0.4292823	0.4999796	-0.01758248	0	
7.495	0.4292824	0.4999796	-0.01764422	0	
7.495501	0.4292826	0.4999796	-0.01770596	0	
7.496	0.4292827	0.4999796	-0.01776771	0	
7.4965	0.429282	0.4999796	-0.01782947	0	
7.497	0.4292821	0.4999796	-0.01789123	0	
7.4975	0.4292822	0.4999796	-0.017953	0	
7.498	0.4292823	0.4999796	-0.01801478	0	
7.4985	0.4292825	0.4999796	-0.01807656	0	
7.499001	0.4292826	0.4999796	-0.01813835	0	
7.4995	0.4292828	0.4999796	-0.01820014	0	
7.5	0.4292821	0.4999796	-0.0182538	0	
7.5005	0.4292822	0.4999796	-0.0183099	0	
7.501	0.4292823	0.4999796	-0.01836846	0	
7.5015	0.4292824	0.4999796	-0.01842947	0	
7.502	0.4292826	0.4999796	-0.01849294	0	
7.502501	0.4292827	0.4999796	-0.01855885	0	
7.503	0.4292829	0.4999796	-0.01862722	0	
7.5035	0.4292822	0.4999796	-0.01869473	0	
7.504	0.4292822	0.4999796	-0.01875658	0	
7.5045	0.4292823	0.4999796	-0.01881844	0	
7.505001	0.4292825	0.4999796	-0.0188803	0	
7.5055	0.4292826	0.4999796	-0.01894217	0	
7.506001	0.4292827	0.4999796	-0.01900404	0	
7.5065	0.4292829	0.4999796	-0.01906592	0	
7.507	0.4292822	0.4999796	-0.01912781	0	
7.5075	0.4292822	0.4999796	-0.01918971	0	
7.508	0.4292823	0.4999796	-0.01925161	0	
7.508501	0.4292825	0.4999796	-0.01931352	0	
7.509	0.4292826	0.4999796	-0.01937543	0	
7.509501	0.4292827	0.4999796	-0.01943735	0	
7.51	0.429282	0.4999796	-0.01949928	0	
7.5105	0.4292821	0.4999796	-0.01956121	0	
7.511	0.4292822	0.4999796	-0.01962316	0	
7.5115	0.4292823	0.4999796	-0.01968511	0	
7.512001	0.4292825	0.4999796	-0.01974706	0	
7.5125	0.4292826	0.4999796	-0.01980902	0	
7.513	0.4292828	0.4999796	-0.01987099	0	
7.5135	0.4292821	0.4999796	-0.01993297	0	
7.514	0.4292822	0.4999796	-0.01999495	0	
7.5145	0.4292823	0.4999796	-0.02005694	0	
7.515	0.4292824	0.4999796	-0.02011893	0	
7.515501	0.4292826	0.4999796	-0.02018093	0	
7.516	0.4292827	0.4999796	-0.02024294	0	
7.5165	0.429282	0.4999796	-0.02030496	0	
7.517	0.4292821	0.4999796	-0.02036698	0	
7.5175	0.4292822	0.4999796	-0.02042901	0	
7.518	0.4292823	0.4999796	-0.02049104	0	
7.5185	0.4292825	0.4999796	-0.02055309	0	
7.519001	0.4292826	0.4999796	-0.02061513	0	
7.5195	0.4292819	0.4999796	-0.02067719	0	
7.52	0.429282	0.4999796	-0.02073925	0	
7.5205	0.4292822	0.4999796	-0.02080132	0	
7.521	0.4292823	0.4999796	-0.0208634	0	
7.521501	0.4292824	0.4999796	-0.02092548	0	
7.522	0.4292826	0.4999796	-0.02098757	0	
7.522501	0.4292819	0.4999796	-0.02104966	0	
7.523	0.429282	0.4999796	-0.02111176	0	
7.5235	0.4292822	0.4999796	-0.02117387	0	
7.524	0.4292823	0.4999796	-0.02123599	0	
7.5245	0.4292824	0.4999796	-0.02129811	0	
7.525001	0.4292826	0.4999796	-0.02136024	0	
7.5255	0.4292828	0.4999796	-0.02142238	0	
7.526	0.429282	0.4999796	-0.02148452	0	
7.5265	0.4292822	0.4999796	-0.02154667	0	
7.527	0.4292823	0.4999796	-0.02160882	0	
7.5275	0.4292824	0.4999796	-0.02167099	0	
7.528	0.4292826	0.4999796	-0.02173004	0	
7.528501	0.4292827	0.4999796	-0.02178316	0	
7.529	0.429282	0.4999796	-0.02183628	0	
7.5295	0.4292821	0.4999796	-0.0218894	0	
7.53	0.4292822	0.4999796	-0.02194254	0	
7.5305	0.4292823	0.4999796	-0.02199567	0	
7.531	0.4292825	0.4999796	-0.02204882	0	
7.5315	0.4292826	0.4999796	-0.02210196	0	
7.532001	0.4292828	0.4999796	-0.02215512	0	
7.5325	0.4292821	0.4999796	-0.02220828	0	
7.533	0.4292822	0.4999796	-0.02226144	0	
7.5335	0.4292823	0.4999796	-0.02231461	0	
7.534	0.4292824	0.4999796	-0.02236778	0	
7.5345	0.4292826	0.4999796	-0.02242096	0	
7.535	0.4292827	0.4999796	-0.02247415	0	
7.535501	0.4292829	0.4999796	-0.02252734	0	
7.536	0.4292822	0.4999796	-0.02258054	0	
7.5365	0.4292822	0.4999796	-0.02263374	0	
7.537	0.4292823	0.4999796	-0.02268695	0	
7.5375	0.4292825	0.4999796	-0.02274016	0	
7.538001	0.4292826	0.4999796	-0.02279338	0	
7.5385	0.4292827	0.4999796	-0.0228466	0	
7.539001	0.4292829	0.4999796	-0.02289983	0	
7.5395	0.4292822	0.4999796	-0.02295306	0	
7.54	0.4292822	0.4999796	-0.0230063	0	
7.5405	0.4292823	0.4999796	-0.02305955	0	
7.541	0.4292825	0.4999796	-0.0231128	0	
7.541501	0.4292826	0.4999796	-0.02316605	0	
7.542	0.4292827	0.4999796	-0.02321931	0	
7.5425	0.4292829	0.4999796	-0.02327258	0	
7.543	0.4292822	0.4999796	-0.02332585	0	
7.5435	0.4292822	0.4999796	-0.02337913	0	
7.544	0.4292823	0.4999796	-0.02343241	0	
7.5445	0.4292825	0.4999796	-0.0234857	0	
7.545001	0.4292826	0.4999796	-0.02353899	0	
7.5455	0.4292827	0.4999796	-0.02359229	0	
7.546	0.429282	0.4999796	-0.02364559	0	
7.5465	0.4292821	0.4999796	-0.0236989	0	
7.547	0.4292822	0.4999796	-0.02375222	0	
7.5475	0.4292823	0.4999796	-0.02380554	0	
7.548	0.4292825	0.4999796	-0.02385886	0	
7.548501	0.4292826	0.4999796	-0.02391219	0	
7.549	0.4292819	0.4999796	-0.02396553	0	
7.5495	0.429282	0.4999796	-0.02401887	0	
7.55	0.4292822	0.4999796	-0.02407222	0	
7.5505	0.4292823	0.4999796	-0.02412557	0	
7.551001	0.4292824	0.4999796	-0.02417893	0	
7.5515	0.4292826	0.4999796	-0.02423229	0	
7.552001	0.4292819	0.4999796	-0.02428566	0	
7.5525	0.429282	0.4999796	-0.02433903	0	
7.553	0.4292822	0.4999796	-0.02439241	0	
7.5535	0.4292823	0.4999796	-0.0244458	0	
7.554	0.4292824	0.4999796	-0.02449919	0	
7.554501	0.4292826	0.4999796	-0.02454433	0	
7.555	0.4292828	0.4999796	-0.02459192	0	
7.555501	0.429282	0.4999796	-0.02464197	0	
7.556	0.4292822	0.4999796	-0.02469447	0	
7.5565	0.4292823	0.4999796	-0.02474944	0	
7.557	0.4292824	0.4999796	-0.02480686	0	
7.5575	0.4292826	0.4999796	-0.02486674	0	
7.558001	0.4292827	0.4999796	-0.02492648	0	
7.5585	0.429282	0.4999796	-0.02497991	0	
7.559	0.4292821	0.4999796	-0.02503335	0	
7.5595	0.4292822	0.4999796	-0.02508679	0	
7.56	0.4292823	0.4999796	-0.02514024	0	
7.5605	0.4292825	0.4999796	-0.02519369	0	
7.561	0.4292826	0.4999796	-0.02524715	0	
7.561501	0.4292819	0.4999796	-0.02530062	0	
7.562	0.429282	0.4999796	-0.02535409	0	
7.5625	0.4292822	0.4999796	-0.02540756	0	
7.563	0.4292823	0.4999796	-0.02546104	0	
7.5635	0.4292824	0.4999796	-0.02551453	0	
7.564	0.4292826	0.4999796	-0.0255587	0	
7.5645	0.4292819	0.4999796	-0.02560532	0	
7.565001	0.429282	0.4999796	-0.0256544	0	
7.5655	0.4292822	0.4999796	-0.02570592	0	
7.566	0.4292823	0.4999796	-0.02575991	0	
7.5665	0.4292824	0.4999796	-0.02581635	0	
7.567	0.4292826	0.4999796	-0.02587525	0	
7.567501	0.4292828	0.4999796	-0.0259366	0	
7.568	0.429282	0.4999796	-0.02599611	0	
7.568501	0.4292822	0.4999796	-0.02604964	0	
7.569	0.4292823	0.4999796	-0.02610318	0	
7.5695	0.4292824	0.4999796	-0.02615672	0	
7.57	0.4292826	0.4999796	-0.02621026	0	
7.5705	0.4292827	0.4999796	-0.02626382	0	
7.571001	0.429282	0.4999796	-0.02631737	0	
7.5715	0.4292821	0.4999796	-0.02637094	0	
7.572001	0.4292822	0.4999796	-0.0264245	0	
7.5725	0.4292823	0.4999796	-0.02647808	0	
7.573	0.4292825	0.4999796	-0.02653166	0	
7.5735	0.4292826	0.4999796	-0.02658524	0	
7.574	0.4292819	0.4999796	-0.02663883	0	
7.574501	0.429282	0.4999796	-0.02669242	0	
7.575	0.4292822	0.4999796	-0.02674603	0	
7.5755	0.4292823	0.4999796	-0.02679963	0	
7.576	0.4292824	0.4999796	-0.02685324	0	
7.5765	0.4292826	0.4999796	-0.02690686	0	
7.577	0.4292828	0.4999796	-0.02696048	0	
7.5775	0.429282	0.4999796	-0.02701411	0	
7.578001	0.4292822	0.4999796	-0.02706774	0	
7.5785	0.4292823	0.4999796	-0.02712138	0	
7.579	0.4292824	0.4999796	-0.02717502	0	
7.5795	0.4292826	0.4999796	-0.02722867	0	
7.58	0.4292827	0.4999796	-0.02728232	0	
7.5805	0.429282	0.4999796	-0.02733598	0	
7.581	0.4292821	0.4999796	-0.02738965	0	
7.581501	0.4292822	0.4999796	-0.02744332	0	
7.582	0.4292823	0.4999796	-0.02749699	0	
7.5825	0.4292825	0.4999796	-0.02755067	0	
7.583	0.4292826	0.4999796	-0.02759605	0	
7.5835	0.4292828	0.4999796	-0.02764088	0	
7.584001	0.4292821	0.4999796	-0.02768571	0	
7.5845	0.4292822	0.4999796	-0.02773055	0	
7.585001	0.4292823	0.4999796	-0.02777538	0	
7.5855	0.4292824	0.4999796	-0.02782022	0	
7.586	0.4292826	0.4999796	-0.02786507	0	
7.5865	0.4292827	0.4999796	-0.02790991	0	
7.587	0.4292829	0.4999796	-0.02795477	0	
7.587501	0.4292822	0.4999796	-0.02799962	0	
7.588	0.4292822	0.4999796	-0.02804448	0	
7.5885	0.4292823	0.4999796	-0.02808934	0	
7.589	0.4292825	0.4999796	-0.0281342	0	
7.5895	0.4292826	0.4999796	-0.02817907	0	
7.59	0.4292827	0.4999796	-0.02822394	0	
7.5905	0.4292829	0.4999796	-0.02826881	0	
7.591001	0.4292822	0.4999796	-0.02831369	0	
7.5915	0.4292822	0.4999796	-0.02835857	0	
7.592	0.4292823	0.4999796	-0.02840346	0	
7.5925	0.4292825	0.4999796	-0.02844834	0	
7.593	0.4292826	0.4999796	-0.02849323	0	
7.5935	0.4292827	0.4999796	-0.02853813	0	
7.594	0.429282	0.4999796	-0.02858303	0	
7.594501	0.4292821	0.4999796	-0.02862793	0	
7.595	0.4292822	0.4999796	-0.02867283	0	
7.5955	0.4292823	0.4999796	-0.02871774	0	
7.596	0.4292825	0.4999796	-0.02876265	0	
7.5965	0.4292826	0.4999796	-0.02880757	0	
7.597001	0.4292828	0.4999796	-0.02885248	0	
7.5975	0.4292821	0.4999796	-0.0288974	0	
7.598001	0.4292822	0.4999796	-0.02894233	0	
7.5985	0.4292823	0.4999796	-0.02898726	0	
7.599	0.4292824	0.4999796	-0.02903219	0	
7.5995	0.4292826	0.4999796	-0.02907712	0	
7.6	0.4292827	0.4999796	-0.02912206	0	
7.600501	0.429282	0.4999796	-0.029167	0	
7.601	0.4292821	0.4999796	-0.02921194	0	
7.601501	0.4292822	0.4999796	-0.02925689	0	
7.602	0.4292823	0.4999796	-0.02930184	0	
7.6025	0.4292825	0.4999796	-0.0293468	0	
7.603	0.4292826	0.4999796	-0.02939176	0	
7.6035	0.4292819	0.4999796	-0.02943672	0	
7.604001	0.429282	0.4999796	-0.02948168	0	
7.6045	0.4292822	0.4999796	-0.02952665	0	
7.605	0.4292823	0.4999796	-0.02957162	0	
7.6055	0.4292824	0.4999796	-0.0296166	0	
7.606	0.4292826	0.4999796	-0.02966158	0	
7.6065	0.4292819	0.4999796	-0.02970656	0	
7.607	0.429282	0.4999796	-0.02975154	0	
7.607501	0.4292822	0.4999796	-0.02979653	0	
7.608	0.4292823	0.4999796	-0.02984152	0	
7.6085	0.4292824	0.4999796	-0.02988651	0	
7.609	0.4292826	0.4999796	-0.02992358	0	
7.6095	0.4292828	0.4999796	-0.0299631	0	
7.61	0.429282	0.4999796	-0.03000507	0	
7.6105	0.4292822	0.4999796	-0.03004948	0	
7.611001	0.4292823	0.4999796	-0.03009636	0	
7.6115	0.4292824	0.4999796	-0.03014569	0	
7.612	0.4292826	0.4999796	-0.03019748	0	
7.6125	0.4292827	0.4999796	-0.03024655	0	
7.613	0.429282	0.4999796	-0.03029157	0	
7.613501	0.4292821	0.4999796	-0.03033659	0	
7.614	0.4292822	0.4999796	-0.03038161	0	
7.614501	0.4292823	0.4999796	-0.03042664	0	
7.615	0.4292825	0.4999796	-0.03047167	0	
7.6155	0.4292826	0.4999796	-0.03051671	0	
7.616	0.4292828	0.4999796	-0.03056175	0	
7.6165	0.4292821	0.4999796	-0.03060679	0	
7.617001	0.4292822	0.4999796	-0.03065184	0	
7.6175	0.4292823	0.4999796	-0.03069688	0	
7.618001	0.4292824	0.4999796	-0.03074193	0	
7.6185	0.4292826	0.4999796	-0.03078699	0	
7.619	0.4292827	0.4999796	-0.03083205	0	
7.6195	0.4292829	0.4999796	-0.03087711	0	
7.62	0.4292822	0.4999796	-0.03092217	0	
7.620501	0.4292822	0.4999796	-0.03096724	0	
7.621	0.4292823	0.4999796	-0.03101232	0	
7.6215	0.4292825	0.4999796	-0.03105739	0	
7.622	0.4292826	0.4999796	-0.03110247	0	
7.6225	0.4292827	0.4999796	-0.03114755	0	
7.623	0.4292829	0.4999796	-0.03119263	0	
7.6235	0.4292822	0.4999796	-0.03123772	0	
7.624001	0.4292822	0.4999796	-0.03128281	0	
7.6245	0.4292823	0.4999796	-0.03132791	0	
7.625	0.4292825	0.4999796	-0.03137301	0	
7.6255	0.4292826	0.4999796	-0.03141811	0	
7.626	0.4292827	0.4999796	-0.03146322	0	
7.6265	0.4292829	0.4999796	-0.03150832	0	
7.627	0.4292822	0.4999796	-0.03155344	0	
7.627501	0.4292822	0.4999796	-0.03159855	0	
7.628	0.4292823	0.4999796	-0.03164367	0	
7.6285	0.4292825	0.4999796	-0.03168879	0	
7.629	0.4292826	0.4999796	-0.03173392	0	
7.6295	0.4292827	0.4999796	-0.03177905	0	
7.630001	0.429282	0.4999796	-0.03182418	0	
7.6305	0.4292821	0.4999796	-0.03186931	0	
7.631001	0.4292822	0.4999796	-0.03191445	0	
7.6315	0.4292823	0.4999796	-0.03195959	0	
7.632	0.4292825	0.4999796	-0.03200474	0	
7.6325	0.4292826	0.4999796	-0.03204989	0	
7.633	0.4292819	0.4999796	-0.03209504	0	
7.633501	0.429282	0.4999796	-0.03214019	0	
7.634	0.4292822	0.4999796	-0.03218535	0	
7.634501	0.4292823	0.4999796	-0.03223052	0	
7.635	0.4292824	0.4999796	-0.03227568	0	
7.6355	0.4292826	0.4999796	-0.03232085	0	
7.636	0.4292819	0.4999796	-0.03236523	0	
7.6365	0.429282	0.4999796	-0.03240168	0	
7.637001	0.4292822	0.4999796	-0.03244057	0	
7.6375	0.4292823	0.4999796	-0.03248192	0	
7.638	0.4292824	0.4999796	-0.03252573	0	
7.6385	0.4292826	0.4999796	-0.03257198	0	
7.639	0.4292828	0.4999796	-0.0326207	0	
7.6395	0.429282	0.4999796	-0.03267188	0	
7.64	0.4292822	0.4999796	-0.03272551	0	
7.640501	0.4292823	0.4999796	-0.0327816	0	
7.641	0.4292824	0.4999796	-0.03284014	0	
7.6415	0.4292826	0.4999796	-0.03290114	0	
7.642	0.4292827	0.4999796	-0.0329646	0	
7.6425	0.429282	0.4999796	-0.03303051	0	
7.643	0.4292821	0.4999796	-0.03309888	0	
7.6435	0.4292822	0.4999796	-0.03316971	0	
7.644001	0.4292823	0.4999796	-0.03324299	0	
7.6445	0.4292825	0.4999796	-0.03331872	0	
7.645	0.4292826	0.4999796	-0.03339691	0	
7.6455	0.4292819	0.4999796	-0.03347755	0	
7.646	0.429282	0.4999796	-0.03356064	0	
7.646501	0.4292822	0.4999796	-0.03364618	0	
7.647	0.4292823	0.4999796	-0.03373418	0	
7.647501	0.4292824	0.4999796	-0.03382463	0	
7.648	0.4292826	0.4999796	-0.03391753	0	
7.6485	0.4292819	0.4999796	-0.03401288	0	
7.649	0.429282	0.4999796	-0.03411069	0	
7.6495	0.4292822	0.4999796	-0.03421095	0	
7.650001	0.4292823	0.4999796	-0.03431366	0	
7.6505	0.4292824	0.4999796	-0.03441631	0	
7.651	0.4292826	0.4999796	-0.03448866	0	
7.6515	0.4292828	0.4999796	-0.034561	0	
7.652	0.429282	0.4999796	-0.03463336	0	
7.6525	0.4292822	0.4999796	-0.03470572	0	
7.653	0.4292823	0.4999796	-0.03477809	0	
7.653501	0.4292824	0.4999796	-0.03485047	0	
7.654	0.4292826	0.4999796	-0.03492286	0	
7.6545	0.4292827	0.4999796	-0.03499526	0	
7.655	0.429282	0.4999796	-0.03506767	0	
7.6555	0.4292821	0.4999796	-0.03514009	0	
7.656	0.4292822	0.4999796	-0.03521251	0	
7.6565	0.4292823	0.4999796	-0.03528495	0	
7.657001	0.4292825	0.4999796	-0.03535739	0	
7.6575	0.4292826	0.4999796	-0.03542984	0	
7.658	0.4292819	0.4999796	-0.0355023	0	
7.6585	0.429282	0.4999796	-0.03557476	0	
7.659	0.4292822	0.4999796	-0.03564724	0	
7.659501	0.4292823	0.4999796	-0.03571973	0	
7.66	0.4292824	0.4999796	-0.03579222	0	
7.660501	0.4292826	0.4999796	-0.03586473	0	
7.661	0.4292828	0.4999796	-0.03593724	0	
7.6615	0.429282	0.4999796	-0.03600975	0	
7.662	0.4292822	0.4999796	-0.03608229	0	
7.6625	0.4292823	0.4999796	-0.03615483	0	
7.663001	0.4292824	0.4999796	-0.03622737	0	
7.6635	0.4292826	0.4999796	-0.03629459	0	
7.664001	0.4292827	0.4999796	-0.036356	0	
7.6645	0.429282	0.4999796	-0.03641043	0	
7.665	0.4292821	0.4999796	-0.03646487	0	
7.6655	0.4292822	0.4999796	-0.03651932	0	
7.666	0.4292823	0.4999796	-0.03657377	0	
7.666501	0.4292825	0.4999796	-0.03662823	0	
7.667	0.4292826	0.4999796	-0.03668269	0	
7.6675	0.4292828	0.4999796	-0.03673716	0	
7.668	0.4292821	0.4999796	-0.03679162	0	
7.6685	0.4292822	0.4999796	-0.0368461	0	
7.669	0.4292823	0.4999796	-0.03690058	0	
7.6695	0.4292824	0.4999796	-0.03695507	0	
7.670001	0.4292826	0.4999796	-0.03700956	0	
7.6705	0.4292827	0.4999796	-0.03706406	0	
7.671	0.4292829	0.4999796	-0.03711857	0	
7.6715	0.4292822	0.4999796	-0.03717308	0	
7.672	0.4292822	0.4999796	-0.03722759	0	
7.6725	0.4292823	0.4999796	-0.03728211	0	
7.673	0.4292825	0.4999796	-0.03733664	0	
7.673501	0.4292826	0.4999796	-0.03739117	0	
7.674	0.4292827	0.4999796	-0.03744571	0	
7.6745	0.4292829	0.4999796	-0.03750025	0	
7.675	0.4292822	0.4999796	-0.0375548	0	
7.6755	0.4292822	0.4999796	-0.03760935	0	
7.676001	0.4292823	0.4999796	-0.0376639	0	
7.6765	0.4292825	0.4999796	-0.03771847	0	
7.677001	0.4292826	0.4999796	-0.03777304	0	
7.6775	0.4292827	0.4999796	-0.03782761	0	
7.678	0.429282	0.4999796	-0.03788219	0	
7.6785	0.4292821	0.4999796	-0.03793677	0	
7.679	0.4292822	0.4999796	-0.03799136	0	
7.679501	0.4292823	0.4999796	-0.03804595	0	
7.68	0.4292825	0.4999796	-0.03810056	0	
7.680501	0.4292826	0.4999796	-0.03815516	0	
7.681	0.4292828	0.4999796	-0.03820977	0	
7.6815	0.4292821	0.4999796	-0.03826439	0	
7.682	0.4292822	0.4999796	-0.03831901	0	
7.6825	0.4292823	0.4999796	-0.03837364	0	
7.683001	0.4292824	0.4999796	-0.03842827	0	
7.6835	0.4292826	0.4999796	-0.03848291	0	
7.684	0.4292827	0.4999796	-0.03853755	0	
7.6845	0.429282	0.4999796	-0.0385922	0	
7.685	0.4292821	0.4999796	-0.03864686	0	
7.6855	0.4292822	0.4999796	-0.03870152	0	
7.686	0.4292823	0.4999796	-0.03875618	0	
7.686501	0.4292825	0.4999796	-0.03881085	0	
7.687	0.4292826	0.4999796	-0.03886553	0	
7.6875	0.4292819	0.4999796	-0.03892021	0	
7.688	0.429282	0.4999796	-0.03897489	0	
7.6885	0.4292822	0.4999796	-0.03902958	0	
7.689	0.4292823	0.4999796	-0.03908428	0	
7.6895	0.4292824	0.4999796	-0.03913898	0	
7.690001	0.4292826	0.4999796	-0.03919369	0	
7.6905	0.4292819	0.4999796	-0.0392484	0	
7.691	0.429282	0.4999796	-0.03930312	0	
7.6915	0.4292822	0.4999796	-0.03935784	0	
7.692	0.4292823	0.4999796	-0.03940977	0	
7.692501	0.4292824	0.4999796	-0.03945542	0	
7.693	0.4292826	0.4999796	-0.03950109	0	
7.693501	0.4292828	0.4999796	-0.03954675	0	
7.694	0.429282	0.4999796	-0.03959243	0	
7.6945	0.4292822	0.4999796	-0.0396381	0	
7.695	0.4292823	0.4999796	-0.03968377	0	
7.6955	0.4292824	0.4999796	-0.03972945	0	
7.696001	0.4292826	0.4999796	-0.03977513	0	
7.6965	0.4292827	0.4999796	-0.03982082	0	
7.697001	0.429282	0.4999796	-0.03986651	0	
7.6975	0.4292821	0.4999796	-0.0399122	0	
7.698	0.4292822	0.4999796	-0.03995789	0	
7.6985	0.4292823	0.4999796	-0.04000359	0	
7.699	0.4292825	0.4999796	-0.0400493	0	
