Time	FF	Vm	Ii	
11.008	0.0008511212	8.511212E-05	0	
11.01	0.0008340988	8.340988E-05	0	
11.012	0.0008174169	8.174169E-05	0	
11.014	0.0008010685	8.010685E-05	0	
11.016	0.0007850472	7.850472E-05	0	
11.018	0.0007693463	7.693462E-05	0	
11.02	0.0007539593	7.539593E-05	0	
11.022	0.0007388801	7.388801E-05	0	
11.024	0.0007241025	7.241025E-05	0	
11.026	0.0007096204	7.096204E-05	0	
11.028	0.000695428	6.95428E-05	0	
11.03	0.0006815195	6.815195E-05	0	
11.032	0.000667889	6.67889E-05	0	
11.034	0.0006545312	6.545312E-05	0	
11.036	0.0006414406	6.414406E-05	0	
11.038	0.0006286118	6.286118E-05	0	
11.04	0.0006160396	6.160395E-05	0	
11.042	0.0006037187	6.037188E-05	0	
11.044	0.0005916444	5.916444E-05	0	
11.046	0.0005798115	5.798115E-05	0	
11.048	0.0005682153	5.682153E-05	0	
11.05	0.0005568509	5.568509E-05	0	
11.052	0.0005457139	5.457139E-05	0	
11.054	0.0005347996	5.347997E-05	0	
11.056	0.0005241036	5.241037E-05	0	
11.058	0.0005136216	5.136216E-05	0	
11.06	0.0005033491	5.033491E-05	0	
11.062	0.0004932822	4.932822E-05	0	
11.064	0.0004834165	4.834165E-05	0	
11.066	0.0004737482	4.737482E-05	0	
11.068	0.0004642732	4.642732E-05	0	
11.07	0.0004549877	4.549877E-05	0	
11.072	0.000445888	4.45888E-05	0	
11.074	0.0004369702	4.369702E-05	0	
11.076	0.0004282308	4.282308E-05	0	
11.078	0.0004196662	4.196662E-05	0	
11.08	0.0004112729	4.112729E-05	0	
11.082	0.0004030474	4.030474E-05	0	
11.084	0.0003949864	3.949865E-05	0	
11.086	0.0003870867	3.870867E-05	0	
11.088	0.000379345	3.79345E-05	0	
11.09	0.0003717581	3.717581E-05	0	
11.092	0.0003643229	3.64323E-05	0	
11.094	0.0003570365	3.570365E-05	0	
11.096	0.0003498957	3.498957E-05	0	
11.098	0.0003428978	3.428978E-05	0	
11.1	0.0003360399	3.360399E-05	0	
11.102	0.0003293191	3.293191E-05	0	
11.104	0.0003227327	3.227327E-05	0	
11.106	0.000316278	3.162781E-05	0	
11.108	0.0003099525	3.099525E-05	0	
11.11	0.0003037534	3.037534E-05	0	
11.112	0.0002976784	2.976784E-05	0	
11.114	0.0002917248	2.917248E-05	0	
11.116	0.0002858903	2.858903E-05	0	
11.118	0.0002801725	2.801725E-05	0	
11.12	0.0002745691	2.74569E-05	0	
11.122	0.0002690777	2.690777E-05	0	
11.124	0.0002636961	2.636961E-05	0	
11.126	0.0002584222	2.584222E-05	0	
11.128	0.0002532537	2.532537E-05	0	
11.13	0.0002481887	2.481887E-05	0	
11.132	0.0002432249	2.432249E-05	0	
11.134	0.0002383604	2.383604E-05	0	
11.136	0.0002335932	2.335932E-05	0	
11.138	0.0002289213	2.289213E-05	0	
11.14	0.0002243429	2.243429E-05	0	
11.142	0.000219856	2.19856E-05	0	
11.144	0.0002154589	2.154589E-05	0	
11.146	0.0002111497	2.111497E-05	0	
11.148	0.0002069268	2.069267E-05	0	
11.15	0.0002027882	2.027882E-05	0	
11.152	0.0001987325	1.987325E-05	0	
11.154	0.0001947578	1.947578E-05	0	
11.156	0.0001908626	1.908626E-05	0	
11.158	0.0001870454	1.870454E-05	0	
11.16	0.0001833045	1.833045E-05	0	
11.162	0.0001796384	1.796384E-05	0	
11.164	0.0001760456	1.760456E-05	0	
11.166	0.0001725247	1.725247E-05	0	
11.168	0.0001690742	1.690742E-05	0	
11.17	0.0001656927	1.656927E-05	0	
11.172	0.0001623789	1.623789E-05	0	
11.174	0.0001591313	1.591313E-05	0	
11.176	0.0001559487	1.559487E-05	0	
11.178	0.0001528297	1.528297E-05	0	
11.18	0.0001497731	1.497731E-05	0	
11.182	0.0001467776	1.467776E-05	0	
11.184	0.0001438421	1.438421E-05	0	
11.186	0.0001409653	1.409653E-05	0	
11.188	0.000138146	1.38146E-05	0	
11.19	0.000135383	1.35383E-05	0	
11.192	0.0001326754	1.326754E-05	0	
11.194	0.0001300219	1.300219E-05	0	
11.196	0.0001274214	1.274214E-05	0	
11.198	0.000124873	1.24873E-05	0	
11.2	0.0001223755	1.223755E-05	0	
11.202	0.000119928	1.19928E-05	0	
11.204	0.0001175295	1.175295E-05	0	
11.206	0.0001151789	1.151789E-05	0	
11.208	0.0001128753	1.128753E-05	0	
11.21	0.0001106178	1.106178E-05	0	
11.212	0.0001084054	1.084054E-05	0	
11.214	0.0001062373	1.062373E-05	0	
11.216	0.0001041126	1.041126E-05	0	
11.218	0.0001020303	1.020303E-05	0	
11.22	9.998973E-05	9.998973E-06	0	
11.222	9.798993E-05	9.798993E-06	0	
11.224	9.603013E-05	9.603013E-06	0	
11.226	9.410953E-05	9.410953E-06	0	
11.228	9.222734E-05	9.222734E-06	0	
11.23	9.038279E-05	9.038279E-06	0	
11.232	8.857514E-05	8.857513E-06	0	
11.234	8.680363E-05	8.680363E-06	0	
11.236	8.506756E-05	8.506756E-06	0	
11.238	8.336621E-05	8.33662E-06	0	
11.24	8.169888E-05	8.169888E-06	0	
11.242	8.00649E-05	8.00649E-06	0	
11.244	7.84636E-05	7.84636E-06	0	
11.246	7.689433E-05	7.689433E-06	0	
11.248	7.535645E-05	7.535644E-06	0	
11.25	7.384931E-05	7.384931E-06	0	
11.252	7.237233E-05	7.237233E-06	0	
11.254	7.092488E-05	7.092488E-06	0	
11.256	6.950638E-05	6.950638E-06	0	
11.258	6.811626E-05	6.811626E-06	0	
11.26	6.675394E-05	6.675393E-06	0	
11.262	6.541886E-05	6.541885E-06	0	
11.264	6.411048E-05	6.411048E-06	0	
11.266	6.282827E-05	6.282827E-06	0	
11.268	6.15717E-05	6.15717E-06	0	
11.27	6.034027E-05	6.034027E-06	0	
11.272	5.913346E-05	5.913346E-06	0	
11.274	5.795079E-05	5.795079E-06	0	
11.276	5.679178E-05	5.679178E-06	0	
11.278	5.565594E-05	5.565594E-06	0	
11.28	5.454283E-05	5.454282E-06	0	
11.282	5.345197E-05	5.345197E-06	0	
11.284	5.238293E-05	5.238293E-06	0	
11.286	5.133527E-05	5.133527E-06	0	
11.288	5.030856E-05	5.030856E-06	0	
11.29	4.930239E-05	4.930239E-06	0	
11.292	4.831635E-05	4.831635E-06	0	
11.294	4.735002E-05	4.735002E-06	0	
11.296	4.640302E-05	4.640302E-06	0	
11.298	4.547495E-05	4.547495E-06	0	
11.3	4.456546E-05	4.456545E-06	0	
11.302	4.367415E-05	4.367414E-06	0	
11.304	4.280066E-05	4.280066E-06	0	
11.306	4.194465E-05	4.194465E-06	0	
11.308	4.110576E-05	4.110575E-06	0	
11.31	4.028364E-05	4.028364E-06	0	
11.312	3.947797E-05	3.947797E-06	0	
11.314	3.868841E-05	3.868841E-06	0	
11.316	0.001645298	0.0001645298	8.036918E-10	
11.318	0.003219776	0.0003219776	8.036918E-10	
11.32	0.004762765	0.0004762764	8.036918E-10	
11.322	0.006274893	0.0006274893	8.036918E-10	
11.324	0.007756779	0.0007756779	8.036918E-10	
11.326	0.009209028	0.0009209027	8.036918E-10	
11.328	0.01063223	0.001063223	8.036918E-10	
11.33	0.01202697	0.001202697	8.036918E-10	
11.332	0.01339381	0.001339381	8.036918E-10	
11.334	0.01473332	0.001473332	8.036918E-10	
11.336	0.01604604	0.001604604	8.036918E-10	
11.338	0.0173325	0.00173325	8.036918E-10	
11.34	0.01859323	0.001859323	8.036918E-10	
11.342	0.01982875	0.001982875	8.036918E-10	
11.344	0.02103956	0.002103956	8.036918E-10	
11.346	0.02222615	0.002222616	8.036918E-10	
11.348	0.02338902	0.002338902	8.036918E-10	
11.35	0.02452862	0.002452862	8.036918E-10	
11.352	0.02564543	0.002564543	8.036918E-10	
11.354	0.02673991	0.002673991	8.036918E-10	
11.356	0.02781249	0.002781249	8.036918E-10	
11.358	0.02886363	0.002886363	8.036918E-10	
11.36	0.02989374	0.002989374	8.036918E-10	
11.362	0.03090325	0.003090325	8.036918E-10	
11.364	0.03189256	0.003189256	8.036918E-10	
11.366	0.0328621	0.00328621	8.036918E-10	
11.368	0.03381224	0.003381224	8.036918E-10	
11.37	0.03474338	0.003474338	8.036918E-10	
11.372	0.03565589	0.003565589	8.036918E-10	
11.374	0.03655016	0.003655016	8.036918E-10	
11.376	0.03742654	0.003742654	8.036918E-10	
11.378	0.0382854	0.00382854	8.036918E-10	
11.38	0.03912707	0.003912707	8.036918E-10	
11.382	0.03995192	0.003995192	8.036918E-10	
11.384	0.04076026	0.004076026	8.036918E-10	
11.386	0.04155244	0.004155244	8.036918E-10	
11.388	0.04232878	0.004232878	8.036918E-10	
11.39	0.04308958	0.004308959	8.036918E-10	
11.392	0.04383518	0.004383518	8.036918E-10	
11.394	0.04456586	0.004456586	8.036918E-10	
11.396	0.04528192	0.004528192	8.036918E-10	
11.398	0.04598367	0.004598367	8.036918E-10	
11.4	0.04667138	0.004667138	8.036918E-10	
11.402	0.04734534	0.004734534	8.036918E-10	
11.404	0.04800581	0.004800581	8.036918E-10	
11.406	0.04865308	0.004865308	8.036918E-10	
11.408	0.04928741	0.004928741	8.036918E-10	
11.41	0.04990904	0.004990904	8.036918E-10	
11.412	0.05051824	0.005051824	8.036918E-10	
11.414	0.05111526	0.005111526	8.036918E-10	
11.416	0.05170034	0.005170034	8.036918E-10	
11.418	0.05227372	0.005227372	8.036918E-10	
11.42	0.05283563	0.005283563	8.036918E-10	
11.422	0.0533863	0.00533863	8.036918E-10	
11.424	0.05392596	0.005392596	8.036918E-10	
11.426	0.05445483	0.005445483	8.036918E-10	
11.428	0.05497311	0.005497311	8.036918E-10	
11.43	0.05548103	0.005548103	8.036918E-10	
11.432	0.0559788	0.00559788	8.036918E-10	
11.434	0.05646661	0.00564666	8.036918E-10	
11.436	0.05694466	0.005694466	8.036918E-10	
11.438	0.05741315	0.005741315	8.036918E-10	
11.44	0.05787227	0.005787227	8.036918E-10	
11.442	0.05832221	0.005832221	8.036918E-10	
11.444	0.05876315	0.005876315	8.036918E-10	
11.446	0.05919527	0.005919527	8.036918E-10	
11.448	0.05961874	0.005961874	8.036918E-10	
11.45	0.06003375	0.006003375	8.036918E-10	
11.452	0.06044046	0.006044046	8.036918E-10	
11.454	0.06083903	0.006083903	8.036918E-10	
11.456	0.06122964	0.006122964	8.036918E-10	
11.458	0.06161243	0.006161243	8.036918E-10	
11.46	0.06198756	0.006198756	8.036918E-10	
11.462	0.06235519	0.006235519	8.036918E-10	
11.464	0.06271548	0.006271548	8.036918E-10	
11.466	0.06306855	0.006306855	8.036918E-10	
11.468	0.06341457	0.006341456	8.036918E-10	
11.47	0.06375366	0.006375366	8.036918E-10	
11.472	0.06408597	0.006408597	8.036918E-10	
11.474	0.06441163	0.006441163	8.036918E-10	
11.476	0.06473079	0.006473078	8.036918E-10	
11.478	0.06504355	0.006504355	8.036918E-10	
11.48	0.06535006	0.006535006	8.036918E-10	
11.482	0.06565045	0.006565045	8.036918E-10	
11.484	0.06594482	0.006594482	8.036918E-10	
11.486	0.06623331	0.006623331	8.036918E-10	
11.488	0.06651602	0.006651602	8.036918E-10	
11.49	0.06679308	0.006679309	8.036918E-10	
11.492	0.06706461	0.006706461	8.036918E-10	
11.494	0.0673307	0.00673307	8.036918E-10	
11.496	0.06759147	0.006759147	8.036918E-10	
11.498	0.06784703	0.006784703	8.036918E-10	
11.5	0.06809747	0.006809747	8.036918E-10	
11.502	0.0683429	0.00683429	8.036918E-10	
11.504	0.06858343	0.006858343	8.036918E-10	
11.506	0.06881914	0.006881914	8.036918E-10	
11.508	0.06905014	0.006905014	8.036918E-10	
11.51	0.06927653	0.006927652	8.036918E-10	
11.512	0.06949838	0.006949838	8.036918E-10	
11.514	0.0697158	0.00697158	8.036918E-10	
11.516	0.06992886	0.006992886	8.036918E-10	
11.518	0.07013767	0.007013767	8.036918E-10	
11.52	0.0703423	0.00703423	8.036918E-10	
11.522	0.07054283	0.007054284	8.036918E-10	
11.524	0.07073937	0.007073937	8.036918E-10	
11.526	0.07093196	0.007093196	8.036918E-10	
11.528	0.07112071	0.007112071	8.036918E-10	
11.53	0.07130568	0.007130568	8.036918E-10	
11.532	0.07148695	0.007148695	8.036918E-10	
11.534	0.07166459	0.007166459	8.036918E-10	
11.536	0.07183868	0.007183868	8.036918E-10	
11.538	0.0720093	0.007200929	8.036918E-10	
11.54	0.07217649	0.007217649	8.036918E-10	
11.542	0.07234034	0.007234034	8.036918E-10	
11.544	0.07250092	0.007250092	8.036918E-10	
11.546	0.07265829	0.007265829	8.036918E-10	
11.548	0.07281251	0.00728125	8.036918E-10	
11.55	0.07296364	0.007296364	8.036918E-10	
11.552	0.07311175	0.007311175	8.036918E-10	
11.554	0.07325689	0.00732569	8.036918E-10	
11.556	0.07339914	0.007339914	8.036918E-10	
11.558	0.07353854	0.007353854	8.036918E-10	
11.56	0.07367516	0.007367515	8.036918E-10	
11.562	0.07380904	0.007380904	8.036918E-10	
11.564	0.07394024	0.007394024	8.036918E-10	
11.566	0.07406882	0.007406882	8.036918E-10	
11.568	0.07419483	0.007419483	8.036918E-10	
11.57	0.07431832	0.007431832	8.036918E-10	
11.572	0.07443933	0.007443933	8.036918E-10	
11.574	0.07455793	0.007455793	8.036918E-10	
11.576	0.07467416	0.007467416	8.036918E-10	
11.578	0.07478806	0.007478806	8.036918E-10	
11.58	0.07489968	0.007489968	8.036918E-10	
11.582	0.07500907	0.007500907	8.036918E-10	
11.584	0.07511628	0.007511627	8.036918E-10	
11.586	0.07522133	0.007522133	8.036918E-10	
11.588	0.07532429	0.007532429	8.036918E-10	
11.59	0.07542519	0.007542519	8.036918E-10	
11.592	0.07552407	0.007552407	8.036918E-10	
11.594	0.07562097	0.007562097	8.036918E-10	
11.596	0.07571594	0.007571593	8.036918E-10	
11.598	0.075809	0.0075809	8.036918E-10	
11.6	0.0759002	0.007590021	8.036918E-10	
11.602	0.07598958	0.007598958	8.036918E-10	
11.604	0.07607718	0.007607718	8.036918E-10	
11.606	0.07616302	0.007616302	8.036918E-10	
11.608	0.07624714	0.007624714	8.036918E-10	
11.61	0.07632957	0.007632958	8.036918E-10	
11.612	0.07641037	0.007641037	8.036918E-10	
11.614	0.07648955	0.007648955	8.036918E-10	
11.616	0.07656714	0.007656714	8.036918E-10	
11.618	0.07664318	0.007664318	8.036918E-10	
11.62	0.0767177	0.00767177	8.036918E-10	
11.622	0.07679074	0.007679073	8.036918E-10	
11.624	0.0768623	0.00768623	8.036918E-10	
11.626	0.07693244	0.007693244	8.036918E-10	
11.628	0.07700117	0.007700117	8.036918E-10	
11.63	0.07706854	0.007706854	8.036918E-10	
11.632	0.07713455	0.007713455	8.036918E-10	
11.634	0.07719924	0.007719924	8.036918E-10	
11.636	0.07726264	0.007726264	8.036918E-10	
11.638	0.07732478	0.007732478	8.036918E-10	
11.64	0.07738566	0.007738566	8.036918E-10	
11.642	0.07744534	0.007744533	8.036918E-10	
11.644	0.07750382	0.007750381	8.036918E-10	
11.646	0.07756113	0.007756112	8.036918E-10	
11.648	0.07761729	0.007761728	8.036918E-10	
11.65	0.07767232	0.007767232	8.036918E-10	
11.652	0.07772626	0.007772626	8.036918E-10	
11.654	0.07777911	0.007777912	8.036918E-10	
11.656	0.07783092	0.007783092	8.036918E-10	
11.658	0.07788168	0.007788168	8.036918E-10	
11.66	0.07793143	0.007793143	8.036918E-10	
11.662	0.07798019	0.007798019	8.036918E-10	
11.664	0.07802797	0.007802797	8.036918E-10	
11.666	0.07807479	0.007807479	8.036918E-10	
11.668	0.07812068	0.007812068	8.036918E-10	
11.67	0.07816565	0.007816565	8.036918E-10	
11.672	0.07820972	0.007820972	8.036918E-10	
11.674	0.07825291	0.007825291	8.036918E-10	
11.676	0.07829524	0.007829524	8.036918E-10	
11.678	0.07833672	0.007833672	8.036918E-10	
11.68	0.07837737	0.007837737	8.036918E-10	
11.682	0.0784172	0.00784172	8.036918E-10	
11.684	0.07845625	0.007845624	8.036918E-10	
11.686	0.0784945	0.00784945	8.036918E-10	
11.688	0.078532	0.0078532	8.036918E-10	
11.69	0.07856874	0.007856874	8.036918E-10	
11.692	0.07860474	0.007860474	8.036918E-10	
11.694	0.07864003	0.007864003	8.036918E-10	
11.696	0.07867461	0.007867461	8.036918E-10	
11.698	0.0787085	0.00787085	8.036918E-10	
11.7	0.07874171	0.007874171	8.036918E-10	
11.702	0.07877426	0.007877426	8.036918E-10	
11.704	0.07880616	0.007880616	8.036918E-10	
11.706	0.07883742	0.007883742	8.036918E-10	
11.708	0.07886805	0.007886806	8.036918E-10	
11.71	0.07889808	0.007889808	8.036918E-10	
11.712	0.0789275	0.00789275	8.036918E-10	
11.714	0.07895634	0.007895634	8.036918E-10	
11.716	0.07898459	0.007898459	8.036918E-10	
11.718	0.07901228	0.007901228	8.036918E-10	
11.72	0.07903942	0.007903942	8.036918E-10	
11.722	0.07906602	0.007906602	8.036918E-10	
11.724	0.07909209	0.007909209	8.036918E-10	
11.726	0.07911763	0.007911763	8.036918E-10	
11.728	0.07914267	0.007914267	8.036918E-10	
11.73	0.07916719	0.00791672	8.036918E-10	
11.732	0.07919124	0.007919123	8.036918E-10	
11.734	0.0792148	0.00792148	8.036918E-10	
11.736	0.07923789	0.007923788	8.036918E-10	
11.738	0.07926051	0.007926051	8.036918E-10	
11.74	0.07928268	0.007928268	8.036918E-10	
11.742	0.07930441	0.007930441	8.036918E-10	
11.744	0.07932571	0.007932571	8.036918E-10	
11.746	0.07934658	0.007934658	8.036918E-10	
11.748	0.07936703	0.007936703	8.036918E-10	
11.75	0.07938707	0.007938707	8.036918E-10	
11.752	0.07940672	0.007940671	8.036918E-10	
11.754	0.07942596	0.007942596	8.036918E-10	
11.756	0.07944483	0.007944483	8.036918E-10	
11.758	0.07946332	0.007946332	8.036918E-10	
11.76	0.07948144	0.007948143	8.036918E-10	
11.762	0.07949919	0.007949919	8.036918E-10	
11.764	0.07951658	0.007951658	8.036918E-10	
11.766	0.07953364	0.007953363	8.036918E-10	
11.768	0.07955034	0.007955034	8.036918E-10	
11.77	0.07956672	0.007956672	8.036918E-10	
11.772	0.07958277	0.007958276	8.036918E-10	
11.774	0.07959849	0.007959849	8.036918E-10	
11.776	0.07961391	0.007961391	8.036918E-10	
11.778	0.07962901	0.007962901	8.036918E-10	
11.78	0.07964382	0.007964382	8.036918E-10	
11.782	0.07965833	0.007965833	8.036918E-10	
11.784	0.07967255	0.007967255	8.036918E-10	
11.786	0.07968649	0.007968648	8.036918E-10	
11.788	0.07970013	0.007970014	8.036918E-10	
11.79	0.07971352	0.007971352	8.036918E-10	
11.792	0.07972664	0.007972663	8.036918E-10	
11.794	0.07973948	0.007973948	8.036918E-10	
11.796	0.07975207	0.007975208	8.036918E-10	
11.798	0.07976442	0.007976442	8.036918E-10	
11.8	0.07977651	0.007977651	8.036918E-10	
11.802	0.07978837	0.007978837	8.036918E-10	
11.804	0.07979998	0.007979998	8.036918E-10	
11.806	0.07981136	0.007981136	8.036918E-10	
11.808	0.07982253	0.007982252	8.036918E-10	
11.81	0.07983346	0.007983346	8.036918E-10	
11.812	0.07984416	0.007984417	8.036918E-10	
11.814	0.07985466	0.007985466	8.036918E-10	
11.816	0.07986495	0.007986495	8.036918E-10	
11.818	0.07987504	0.007987504	8.036918E-10	
11.82	0.07988492	0.007988492	8.036918E-10	
11.822	0.0798946	0.007989461	8.036918E-10	
11.824	0.07990409	0.00799041	8.036918E-10	
11.826	0.0799134	0.00799134	8.036918E-10	
11.828	0.07992252	0.007992252	8.036918E-10	
11.83	0.07993145	0.007993145	8.036918E-10	
11.832	0.0799402	0.00799402	8.036918E-10	
11.834	0.07994878	0.007994878	8.036918E-10	
11.836	0.07995719	0.007995719	8.036918E-10	
11.838	0.07996543	0.007996543	8.036918E-10	
11.84	0.0799735	0.007997351	8.036918E-10	
11.842	0.07998142	0.007998142	8.036918E-10	
11.844	0.07998918	0.007998918	8.036918E-10	
11.846	0.07999678	0.007999678	8.036918E-10	
11.848	0.08000423	0.008000423	8.036918E-10	
11.85	0.08001153	0.008001153	8.036918E-10	
11.852	0.08001868	0.008001869	8.036918E-10	
11.854	0.0800257	0.00800257	8.036918E-10	
11.856	0.08003257	0.008003257	8.036918E-10	
11.858	0.08003931	0.008003931	8.036918E-10	
11.86	0.0800459	0.00800459	8.036918E-10	
11.862	0.08005236	0.008005236	8.036918E-10	
11.864	0.08005869	0.00800587	8.036918E-10	
11.866	0.08006491	0.008006491	8.036918E-10	
11.868	0.08007099	0.008007099	8.036918E-10	
11.87	0.08007695	0.008007695	8.036918E-10	
11.872	0.0800828	0.00800828	8.036918E-10	
11.874	0.08008853	0.008008853	8.036918E-10	
11.876	0.08009414	0.008009414	8.036918E-10	
11.878	0.08009964	0.008009965	8.036918E-10	
11.88	0.08010504	0.008010504	8.036918E-10	
11.882	0.08011032	0.008011032	8.036918E-10	
11.884	0.0801155	0.00801155	8.036918E-10	
11.886	0.08012057	0.008012057	8.036918E-10	
11.888	0.08012555	0.008012555	8.036918E-10	
11.89	0.08013041	0.008013042	8.036918E-10	
11.892	0.0801352	0.008013519	8.036918E-10	
11.894	0.08013987	0.008013987	8.036918E-10	
11.896	0.08014445	0.008014445	8.036918E-10	
11.898	0.08014895	0.008014895	8.036918E-10	
11.9	0.08015335	0.008015336	8.036918E-10	
11.902	0.08015767	0.008015767	8.036918E-10	
11.904	0.0801619	0.00801619	8.036918E-10	
11.906	0.08016604	0.008016604	8.036918E-10	
11.908	0.0801701	0.00801701	8.036918E-10	
11.91	0.08017409	0.008017409	8.036918E-10	
11.912	0.08017799	0.008017799	8.036918E-10	
11.914	0.08018181	0.008018182	8.036918E-10	
11.916	0.08018556	0.008018556	8.036918E-10	
11.918	0.08018923	0.008018923	8.036918E-10	
11.92	0.08019283	0.008019282	8.036918E-10	
11.922	0.08019635	0.008019635	8.036918E-10	
11.924	0.08019981	0.008019981	8.036918E-10	
11.926	0.0802032	0.00802032	8.036918E-10	
11.928	0.08020651	0.008020652	8.036918E-10	
11.93	0.08020976	0.008020977	8.036918E-10	
11.932	0.08021295	0.008021295	8.036918E-10	
11.934	0.08021608	0.008021608	8.036918E-10	
11.936	0.08021914	0.008021914	8.036918E-10	
11.938	0.08022214	0.008022214	8.036918E-10	
11.94	0.08022509	0.008022509	8.036918E-10	
11.942	0.08022796	0.008022796	8.036918E-10	
11.944	0.08023079	0.008023079	8.036918E-10	
11.946	0.08023355	0.008023355	8.036918E-10	
11.948	0.08023626	0.008023626	8.036918E-10	
11.95	0.08023892	0.008023892	8.036918E-10	
11.952	0.08024152	0.008024152	8.036918E-10	
11.954	0.08024408	0.008024408	8.036918E-10	
11.956	0.08024658	0.008024658	8.036918E-10	
11.958	0.08024903	0.008024903	8.036918E-10	
11.96	0.08025143	0.008025143	8.036918E-10	
11.962	0.08025379	0.008025379	8.036918E-10	
11.964	0.0802561	0.00802561	8.036918E-10	
11.966	0.08025836	0.008025836	8.036918E-10	
11.968	0.08026057	0.008026058	8.036918E-10	
11.97	0.08026275	0.008026275	8.036918E-10	
11.972	0.08026488	0.008026488	8.036918E-10	
11.974	0.08026697	0.008026697	8.036918E-10	
11.976	0.08026902	0.008026902	8.036918E-10	
11.978	0.08027102	0.008027102	8.036918E-10	
11.98	0.08027299	0.008027298	8.036918E-10	
11.982	0.08027491	0.008027491	8.036918E-10	
11.984	0.08027679	0.008027679	8.036918E-10	
11.986	0.08027864	0.008027864	8.036918E-10	
11.988	0.08028045	0.008028044	8.036918E-10	
11.99	0.08028223	0.008028222	8.036918E-10	
11.992	0.08028396	0.008028396	8.036918E-10	
11.994	0.08028567	0.008028567	8.036918E-10	
11.996	0.08028734	0.008028734	8.036918E-10	
11.998	0.08028898	0.008028897	8.036918E-10	
12	0.08029058	0.008029058	8.036918E-10	
12.002	0.08029215	0.008029215	8.036918E-10	
12.004	0.08029369	0.008029369	8.036918E-10	
