Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.968	-1.392213	0.9999982	1.842494	4.348129	1.339566	0	0.9999982	0	0	0	0	
1.969	-1.391729	0.9999982	1.843215	4.352482	1.338979	0	0.9999982	0	0	0	0	
1.97	-1.391262	0.9999982	1.843912	4.35659	1.338413	0	0.9999982	0	0	0	0	
1.971	-1.39081	0.9999982	1.844586	4.360457	1.337866	0	0.9999982	0	0	0	0	
1.972	-1.390373	0.9999982	1.845237	4.364086	1.337339	0	0.9999982	0	0	0	0	
1.973	-1.389952	0.9999982	1.845865	4.367476	1.336832	0	0.9999982	0	0	0	0	
1.974	-1.389547	0.9999982	1.84647	4.370628	1.336344	0	0.9999982	0	0	0	0	
1.975	-1.389157	0.9999982	1.847051	4.373543	1.335877	0	0.9999982	0	0	0	0	
1.976	-1.388783	0.9999982	1.847609	4.376223	1.335429	0	0.9999982	0	0	0	0	
1.977	-1.388424	0.9999982	1.848144	4.378667	1.335	0	0.9999982	0	0	0	0	
1.978	-1.388081	0.9999982	1.848655	4.38088	1.334592	0	0.9999982	0	0	0	0	
1.979	-1.387754	0.9999982	1.849143	4.38286	1.334203	0	0.9999982	0	0	0	0	
1.98	-1.387443	0.9999982	1.849608	4.384608	1.333833	0	0.9999982	0	0	0	0	
1.981	-1.387147	0.9999982	1.85005	4.386127	1.333484	0	0.9999982	0	0	0	0	
1.982	-1.386866	0.9999982	1.850468	4.387415	1.333154	0	0.9999982	0	0	0	0	
1.983	-1.386602	0.9999982	1.850862	4.388478	1.332844	0	0.9999982	0	0	0	0	
1.984	-1.386353	0.9999982	1.851234	4.389313	1.332553	0	0.9999982	0	0	0	0	
1.985	-1.38612	0.9999982	1.851582	4.389924	1.332282	0	0.9999982	0	0	0	0	
1.986	-1.385902	0.9999982	1.851906	4.390309	1.332031	0	0.9999982	0	0	0	0	
1.987	-1.385701	0.9999982	1.852207	4.390471	1.331799	0	0.9999982	0	0	0	0	
1.988	-1.385514	0.9999982	1.852485	4.390414	1.331586	0	0.9999982	0	0	0	0	
1.989	-1.385344	0.9999982	1.852739	4.390135	1.331394	0	0.9999982	0	0	0	0	
1.99	-1.385189	0.9999982	1.85297	4.389636	1.331221	0	0.9999982	0	0	0	0	
1.991	-1.38505	0.9999982	1.853177	4.388919	1.331067	0	0.9999982	0	0	0	0	
1.992	-1.384927	0.9999982	1.853361	4.387984	1.330933	0	0.9999982	0	0	0	0	
1.993	-1.38482	0.9999982	1.853522	4.386836	1.330819	0	0.9999982	0	0	0	0	
1.994	-1.384728	0.9999982	1.853659	4.385471	1.330724	0	0.9999982	0	0	0	0	
1.995	-1.384651	0.9999982	1.853773	4.383893	1.330649	0	0.9999982	0	0	0	0	
1.996	-1.384591	0.9999982	1.853863	4.382105	1.330593	0	0.9999982	0	0	0	0	
1.997	-1.384546	0.9999982	1.85393	4.380104	1.330557	0	0.9999982	0	0	0	0	
1.998	-1.384517	0.9999982	1.853974	4.377894	1.33054	0	0.9999982	0	0	0	0	
1.999	-1.384503	0.9999982	1.853994	4.375476	1.330542	0	0.9999982	0	0	0	0	
2	-1.384505	0.9999982	1.853991	4.372851	1.330564	0	0.9999982	0	0	0	0	
